f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,0.04133398458361626,-0.5903254747390747,-0.08154810220003128,0.2259656935930252,-1.0665647983551025,-0.15846899151802063,0.3928086459636688,-1.4708832502365112,-0.225333571434021,0.4455207586288452,-1.8161951303482056,-0.29217174649238586,0.7116919159889221,-0.8563125729560852,-0.13840888440608978,1.1384958028793335,-0.9557886123657227,-0.2216711789369583,1.3993126153945923,-0.986016571521759,-0.2837029695510864,1.602249026298523,-0.9901946187019348,-0.32131579518318176,0.8137078285217285,-0.5614916086196899,-0.15035495162010193,1.2749236822128296,-0.6736921072006226,-0.20030322670936584,1.5531185865402222,-0.7417157888412476,-0.23928548395633698,1.7714757919311523,-0.7826203107833862,-0.2713940441608429,0.8543643951416016,-0.26247718930244446,-0.1668449193239212,1.2713204622268677,-0.3747970759868622,-0.2028781771659851,1.5397863388061523,-0.458321213722229,-0.23031577467918396,1.7409406900405884,-0.5300797820091248,-0.2548503279685974,0.8516503572463989,0.025552082806825638,-0.18909354507923126,1.1786611080169678,-0.08921012282371521,-0.2094780057668686,1.3641706705093384,-0.1743306964635849,-0.20077601075172424,1.5084233283996582,-0.25575095415115356,-0.19269128143787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:01.562812
0.0,0.0,0.0,0.04008401930332184,-0.5868163108825684,-0.08763271570205688,0.22706714272499084,-1.0652395486831665,-0.16098400950431824,0.3950817883014679,-1.464320182800293,-0.22456835210323334,0.44489431381225586,-1.8009278774261475,-0.28796371817588806,0.7088087797164917,-0.8570505976676941,-0.12698465585708618,1.120808482170105,-0.9554222226142883,-0.21181514859199524,1.3796600103378296,-0.9862901568412781,-0.278971403837204,1.583754539489746,-0.9896712899208069,-0.3208356201648712,0.8120177984237671,-0.5672154426574707,-0.1374543160200119,1.2579890489578247,-0.6802747249603271,-0.18615727126598358,1.5331240892410278,-0.7479543685913086,-0.22845295071601868,1.752345085144043,-0.7874281406402588,-0.2637888789176941,0.8543543815612793,-0.2761531174182892,-0.15475361049175262,1.2588938474655151,-0.3870827257633209,-0.19206376373767853,1.5193235874176025,-0.47137293219566345,-0.2209174931049347,1.7160786390304565,-0.5423844456672668,-0.24610477685928345,0.8530017137527466,0.004953464493155479,-0.17928734421730042,1.1730645895004272,-0.10613366216421127,-0.20264285802841187,1.3581457138061523,-0.18698136508464813,-0.19643785059452057,1.5044467449188232,-0.26403364539146423,-0.19003503024578094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:01.646169
0.0,0.0,0.0,0.03772689029574394,-0.5890364646911621,-0.09266843646764755,0.21477486193180084,-1.0675207376480103,-0.17474307119846344,0.3821672797203064,-1.470301866531372,-0.24508978426456451,0.4374995827674866,-1.812862753868103,-0.3148341774940491,0.6989818215370178,-0.8615421056747437,-0.1514076143503189,1.1210176944732666,-0.9609411358833313,-0.24269041419029236,1.3833961486816406,-0.992988646030426,-0.31077659130096436,1.5892894268035889,-0.9971057176589966,-0.35218361020088196,0.8067836761474609,-0.5687621235847473,-0.16002997756004333,1.2628306150436401,-0.6840920448303223,-0.21578200161457062,1.5414226055145264,-0.7537714242935181,-0.2579938471317291,1.7618408203125,-0.7943630218505859,-0.2926890552043915,0.8536731004714966,-0.274627685546875,-0.17423264682292938,1.2653080224990845,-0.389106422662735,-0.2148112952709198,1.5301566123962402,-0.47453761100769043,-0.24169977009296417,1.7303352355957031,-0.5452081561088562,-0.26568177342414856,0.8556081652641296,0.008460447192192078,-0.1955421268939972,1.1776399612426758,-0.1068982407450676,-0.22031325101852417,1.363250732421875,-0.18875277042388916,-0.2126457244157791,1.5103974342346191,-0.2651894688606262,-0.20496556162834167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:01.729710
0.0,0.0,0.0,0.03861730545759201,-0.584430992603302,-0.09539278596639633,0.21931198239326477,-1.0549010038375854,-0.17843283712863922,0.3867592513561249,-1.4586292505264282,-0.249225452542305,0.438260018825531,-1.8032796382904053,-0.32019203901290894,0.7091054320335388,-0.8480197191238403,-0.1539640575647354,1.128707766532898,-0.9509772658348083,-0.24572812020778656,1.3914110660552979,-0.9830889105796814,-0.3148376941680908,1.5987099409103394,-0.9872809052467346,-0.3576013743877411,0.814361035823822,-0.5572015643119812,-0.16230370104312897,1.269761562347412,-0.6715001463890076,-0.22011862695217133,1.5489734411239624,-0.7391618490219116,-0.26457127928733826,1.770714521408081,-0.7797722220420837,-0.3008353114128113,0.857231855392456,-0.2637474238872528,-0.17637214064598083,1.2700952291488647,-0.37226924300193787,-0.22019626200199127,1.5397552251815796,-0.45637619495391846,-0.25105082988739014,1.7448748350143433,-0.5288671255111694,-0.2774936258792877,0.8547398447990417,0.01887633465230465,-0.1974881887435913,1.179277777671814,-0.08916417509317398,-0.22538308799266815,1.3664159774780273,-0.16967050731182098,-0.22042502462863922,1.5142669677734375,-0.24629242718219757,-0.21475300192832947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:01.814045
0.0,0.0,0.0,0.04279455542564392,-0.5869303345680237,-0.09129185974597931,0.22896015644073486,-1.0634616613388062,-0.1700230985879898,0.3972332775592804,-1.4663015604019165,-0.23753829300403595,0.4483083188533783,-1.8072699308395386,-0.30522871017456055,0.7082406282424927,-0.8454302549362183,-0.14556172490119934,1.1259974241256714,-0.9487761855125427,-0.23573856055736542,1.3895559310913086,-0.9792726039886475,-0.30408671498298645,1.597553014755249,-0.9819873571395874,-0.3461017608642578,0.815305233001709,-0.558059811592102,-0.1544233113527298,1.2708982229232788,-0.6743752360343933,-0.20887601375579834,1.5515962839126587,-0.7400808334350586,-0.25183334946632385,1.7746354341506958,-0.7767373919487,-0.28696683049201965,0.86006098985672,-0.2672116458415985,-0.16892896592617035,1.269020676612854,-0.38218826055526733,-0.20843708515167236,1.53546941280365,-0.46492043137550354,-0.23727384209632874,1.737429141998291,-0.5336148738861084,-0.26262617111206055,0.858634889125824,0.014845793135464191,-0.1905820667743683,1.1796469688415527,-0.09864982217550278,-0.21521064639091492,1.3674750328063965,-0.17942751944065094,-0.2090091109275818,1.5164700746536255,-0.255727082490921,-0.20261633396148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:01.899003
0.0,0.0,0.0,0.04823680222034454,-0.5859667062759399,-0.08660028129816055,0.2392778992652893,-1.0542479753494263,-0.16635958850383759,0.42410027980804443,-1.443486213684082,-0.2359853833913803,0.4931696653366089,-1.7781507968902588,-0.3059428036212921,0.7227554321289062,-0.8357635140419006,-0.14465391635894775,1.1435401439666748,-0.9208078980445862,-0.23582938313484192,1.4061976671218872,-0.9445752501487732,-0.3060857653617859,1.616506814956665,-0.9434283971786499,-0.35056957602500916,0.8220923542976379,-0.5466151833534241,-0.15929880738258362,1.2740638256072998,-0.6443467140197754,-0.21265316009521484,1.5532242059707642,-0.6983625292778015,-0.2560741603374481,1.7769111394882202,-0.7234772443771362,-0.2936406433582306,0.8601403832435608,-0.25288981199264526,-0.1796519160270691,1.2738003730773926,-0.3518529534339905,-0.21919503808021545,1.5425480604171753,-0.4226142466068268,-0.24871131777763367,1.7492573261260986,-0.4790426194667816,-0.27669447660446167,0.8543902039527893,0.03466218337416649,-0.20697036385536194,1.1787068843841553,-0.06681010872125626,-0.23404453694820404,1.3671464920043945,-0.14239971339702606,-0.23065583407878876,1.5182840824127197,-0.2130102664232254,-0.22721384465694427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:01.983862
0.0,0.0,0.0,0.0493038110435009,-0.5862842798233032,-0.08119658380746841,0.23872441053390503,-1.0466208457946777,-0.15700407326221466,0.41947463154792786,-1.4329254627227783,-0.22361257672309875,0.4914945065975189,-1.7634118795394897,-0.29000425338745117,0.7191438674926758,-0.8386755585670471,-0.13391231000423431,1.1413753032684326,-0.9204064607620239,-0.21939633786678314,1.4026122093200684,-0.9418609738349915,-0.28480270504951477,1.6096817255020142,-0.9394853711128235,-0.32568803429603577,0.8209108114242554,-0.5513178110122681,-0.14884258806705475,1.2730646133422852,-0.6465445756912231,-0.19788983464241028,1.5522353649139404,-0.6973795294761658,-0.23833468556404114,1.7745678424835205,-0.7198178172111511,-0.27321311831474304,0.8619343638420105,-0.2590441405773163,-0.16927583515644073,1.2737219333648682,-0.3516797125339508,-0.20430217683315277,1.5420972108840942,-0.4181180000305176,-0.23187986016273499,1.7486555576324463,-0.4728530943393707,-0.2584151327610016,0.8582408428192139,0.02545997127890587,-0.1964392513036728,1.1791279315948486,-0.07377500087022781,-0.21892602741718292,1.3667653799057007,-0.1482732594013214,-0.21331533789634705,1.5163471698760986,-0.21887020766735077,-0.20815058052539825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.067005
0.0,0.0,0.0,0.05044349655508995,-0.5905765891075134,-0.08299034088850021,0.24262285232543945,-1.0527969598770142,-0.1581997573375702,0.42948031425476074,-1.439186692237854,-0.2237519770860672,0.500775933265686,-1.7714899778366089,-0.2891868054866791,0.7217398881912231,-0.8353964686393738,-0.1348123848438263,1.1486684083938599,-0.9151811003684998,-0.22063614428043365,1.4119389057159424,-0.9386391639709473,-0.28640979528427124,1.620078444480896,-0.9366794228553772,-0.32737070322036743,0.8252711892127991,-0.544929027557373,-0.1482560634613037,1.2845622301101685,-0.6395479440689087,-0.19669269025325775,1.5646295547485352,-0.694400429725647,-0.23650410771369934,1.785912275314331,-0.7205837965011597,-0.2709474563598633,0.8671935796737671,-0.2534652054309845,-0.16731281578540802,1.2872778177261353,-0.3476991355419159,-0.20206882059574127,1.5563308000564575,-0.41945138573646545,-0.228629007935524,1.7614020109176636,-0.47908926010131836,-0.254255473613739,0.8627634048461914,0.029631339013576508,-0.19316847622394562,1.1902339458465576,-0.06667080521583557,-0.21572920680046082,1.3801500797271729,-0.1411864161491394,-0.2093449980020523,1.5305116176605225,-0.21370038390159607,-0.20342478156089783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.151114
0.0,0.0,0.0,0.05261171981692314,-0.5904829502105713,-0.08487355709075928,0.24797023832798004,-1.0534284114837646,-0.16140347719192505,0.4370746314525604,-1.443025827407837,-0.22757111489772797,0.5133885741233826,-1.77858304977417,-0.29349908232688904,0.7196321487426758,-0.8391294479370117,-0.1441715955734253,1.1555812358856201,-0.9195422530174255,-0.23218472301959991,1.4224247932434082,-0.9424815773963928,-0.2961774468421936,1.63314950466156,-0.9434878826141357,-0.33497387170791626,0.8221628665924072,-0.5472800135612488,-0.1566295623779297,1.2895622253417969,-0.6416556239128113,-0.208566814661026,1.5726701021194458,-0.6950231790542603,-0.2471245974302292,1.7955039739608765,-0.7206705212593079,-0.2795211374759674,0.864092230796814,-0.251621812582016,-0.1743365377187729,1.287720799446106,-0.3453437089920044,-0.21248862147331238,1.5595451593399048,-0.4146929681301117,-0.23838146030902863,1.7663103342056274,-0.47136592864990234,-0.26209065318107605,0.860512912273407,0.03665931150317192,-0.19867053627967834,1.1925698518753052,-0.06342592090368271,-0.22315844893455505,1.3858842849731445,-0.13607314229011536,-0.21687428653240204,1.5397624969482422,-0.20462310314178467,-0.21018701791763306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.237713
0.0,0.0,0.0,0.053447745740413666,-0.5934543609619141,-0.07912079244852066,0.24664096534252167,-1.0622637271881104,-0.15503184497356415,0.4306304156780243,-1.456749439239502,-0.22125589847564697,0.5001324415206909,-1.7947657108306885,-0.2872541546821594,0.707924485206604,-0.8517278432846069,-0.14319612085819244,1.1480051279067993,-0.9327049255371094,-0.23055855929851532,1.4166316986083984,-0.9550912976264954,-0.2933143675327301,1.626172423362732,-0.9542098641395569,-0.3305312395095825,0.812464714050293,-0.5613906383514404,-0.15729491412639618,1.2839785814285278,-0.6546310782432556,-0.20846469700336456,1.568705439567566,-0.7092708349227905,-0.2452043741941452,1.7895432710647583,-0.7369753122329712,-0.27606144547462463,0.8581154346466064,-0.26733332872390747,-0.17585904896259308,1.2837406396865845,-0.3584030568599701,-0.21161720156669617,1.5563228130340576,-0.42605113983154297,-0.23710140585899353,1.7613285779953003,-0.4821434020996094,-0.26080647110939026,0.8595545887947083,0.019038429483771324,-0.20039597153663635,1.1921509504318237,-0.07417727261781693,-0.22317437827587128,1.3851079940795898,-0.14664830267429352,-0.21674975752830505,1.5369913578033447,-0.21676136553287506,-0.2099587321281433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.320563
0.0,0.0,0.0,0.053491294384002686,-0.5921423435211182,-0.08798093348741531,0.24546527862548828,-1.0604522228240967,-0.16688211262226105,0.43509089946746826,-1.4518159627914429,-0.234745055437088,0.5113367438316345,-1.7881805896759033,-0.302063524723053,0.7166942358016968,-0.8418111801147461,-0.14854969084262848,1.1517258882522583,-0.9247130155563354,-0.24092872440814972,1.420242428779602,-0.9507887363433838,-0.3090229630470276,1.6327394247055054,-0.9515376687049866,-0.3501766324043274,0.8195644617080688,-0.5500796437263489,-0.16039441525936127,1.2866798639297485,-0.6434648036956787,-0.21623632311820984,1.5723075866699219,-0.7023499011993408,-0.2579488456249237,1.7983115911483765,-0.7331054210662842,-0.2928284704685211,0.8634584546089172,-0.25792744755744934,-0.17790095508098602,1.2902997732162476,-0.34648293256759644,-0.220600426197052,1.5637822151184082,-0.41830840706825256,-0.24946866929531097,1.771217703819275,-0.47665172815322876,-0.2745477259159088,0.8632087111473083,0.02468995936214924,-0.20207343995571136,1.1974472999572754,-0.06684897840023041,-0.23039978742599487,1.3898476362228394,-0.14107905328273773,-0.22640104591846466,1.542039394378662,-0.2121303677558899,-0.22100679576396942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.405724
0.0,0.0,0.0,0.04408589377999306,-0.5829928517341614,-0.09106088429689407,0.23184502124786377,-1.0525646209716797,-0.1733434647321701,0.4104786813259125,-1.452785611152649,-0.24435347318649292,0.4726662337779999,-1.7966639995574951,-0.31440621614456177,0.7060778141021729,-0.8454384207725525,-0.1506289541721344,1.1348185539245605,-0.9466339349746704,-0.24346590042114258,1.399520754814148,-0.9726731181144714,-0.312016099691391,1.6051915884017944,-0.9712986350059509,-0.3524044156074524,0.8129348754882812,-0.5602617859840393,-0.15888233482837677,1.2766923904418945,-0.6745351552963257,-0.21095046401023865,1.5570741891860962,-0.7365363240242004,-0.24974475800991058,1.7756303548812866,-0.7691214680671692,-0.28170347213745117,0.8606268763542175,-0.2720481753349304,-0.17257148027420044,1.2736295461654663,-0.38646239042282104,-0.20738038420677185,1.5382143259048462,-0.46261414885520935,-0.23040126264095306,1.7359780073165894,-0.5236061215400696,-0.2523321807384491,0.863203227519989,0.005452836863696575,-0.1937752366065979,1.185625672340393,-0.10067716985940933,-0.21407251060009003,1.3736109733581543,-0.17292402684688568,-0.2036532610654831,1.5212147235870361,-0.24059773981571198,-0.19375872611999512,0.0,0.0,0.0,-0.09756794571876526,-0.6423541307449341,-0.23865695297718048,0.03789689391851425,-1.1798561811447144,-0.4195142686367035,0.2205205112695694,-1.6002999544143677,-0.5587639212608337,0.32927417755126953,-1.9946025609970093,-0.7071295380592346,0.6220325827598572,-0.9313068389892578,-0.42674490809440613,1.1318693161010742,-1.063056468963623,-0.6024646759033203,1.4640859365463257,-1.0851396322250366,-0.7205361127853394,1.7326781749725342,-1.0779920816421509,-0.792943000793457,0.7494780421257019,-0.5294483304023743,-0.39745083451271057,1.2870876789093018,-0.670148491859436,-0.5425963401794434,1.651356816291809,-0.755596935749054,-0.649345874786377,1.9533711671829224,-0.8239325881004333,-0.726596474647522,0.8008849620819092,-0.15882834792137146,-0.3738937973976135,1.2826316356658936,-0.30032649636268616,-0.48839715123176575,1.61264967918396,-0.4017190635204315,-0.5715578198432922,1.8868448734283447,-0.4738090932369232,-0.6329489350318909,0.8062224984169006,0.15843281149864197,-0.36287522315979004,1.1680771112442017,0.04243217408657074,-0.463524729013443,1.4053692817687988,-0.045137908309698105,-0.5032041072845459,1.6163008213043213,-0.10715489089488983,-0.5256714820861816,2,M�o,2025-09-28T00:42:02.535767
0.0,0.0,0.0,0.03577433526515961,-0.5709100365638733,-0.08223392069339752,0.21683742105960846,-1.0429631471633911,-0.15526112914085388,0.37659257650375366,-1.4355134963989258,-0.21943922340869904,0.42071861028671265,-1.772113561630249,-0.2836607098579407,0.6772571802139282,-0.8765101432800293,-0.13111340999603271,1.0875767469406128,-1.0064921379089355,-0.2201627939939499,1.349880337715149,-1.0469204187393188,-0.28763848543167114,1.5535300970077515,-1.061887502670288,-0.3270653784275055,0.7846327424049377,-0.603127658367157,-0.1434870809316635,1.2264384031295776,-0.7470489144325256,-0.19407060742378235,1.5024471282958984,-0.8167586922645569,-0.2318761795759201,1.720149278640747,-0.8554138541221619,-0.26188281178474426,0.8370971083641052,-0.3210342526435852,-0.16185908019542694,1.2347205877304077,-0.4749368131160736,-0.1924586445093155,1.4918171167373657,-0.5609850883483887,-0.2117408812046051,1.6852335929870605,-0.6247760653495789,-0.2306399941444397,0.8453836441040039,-0.04723241180181503,-0.18820984661579132,1.1542530059814453,-0.19271141290664673,-0.20048953592777252,1.338238000869751,-0.2761050760746002,-0.18419981002807617,1.482017159461975,-0.3450259268283844,-0.17096175253391266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.582508
0.0,0.0,0.0,0.02774129807949066,-0.5886245369911194,-0.07419132441282272,0.2035185694694519,-1.0562785863876343,-0.14650771021842957,0.3652196228504181,-1.4562108516693115,-0.21071933209896088,0.4137221574783325,-1.7991362810134888,-0.2753937244415283,0.6631234884262085,-0.8911528587341309,-0.13277596235275269,1.0890178680419922,-1.0257644653320312,-0.2190125584602356,1.355283498764038,-1.0821250677108765,-0.28239044547080994,1.5646793842315674,-1.113932728767395,-0.3195144534111023,0.7768967747688293,-0.6122328042984009,-0.14697778224945068,1.231397032737732,-0.7696911692619324,-0.19847190380096436,1.5089502334594727,-0.8582509160041809,-0.23626653850078583,1.7262413501739502,-0.9126186966896057,-0.2664622366428375,0.8334875702857971,-0.3250466585159302,-0.16492953896522522,1.238897681236267,-0.48672395944595337,-0.19826702773571014,1.498400330543518,-0.5913882255554199,-0.2192680537700653,1.6924057006835938,-0.6765018701553345,-0.23910772800445557,0.8459978699684143,-0.04726208746433258,-0.1887754499912262,1.163794755935669,-0.19403736293315887,-0.20602546632289886,1.3485887050628662,-0.29038411378860474,-0.19337064027786255,1.4937856197357178,-0.37962594628334045,-0.1819562166929245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.669998
0.0,0.0,0.0,0.02502273954451084,-0.5899441242218018,-0.07783268392086029,0.19590017199516296,-1.0635167360305786,-0.15239907801151276,0.3593378961086273,-1.4599062204360962,-0.21807603538036346,0.40878239274024963,-1.7998626232147217,-0.284476101398468,0.6578832268714905,-0.8912484049797058,-0.14594578742980957,1.0890761613845825,-1.034000277519226,-0.23740233480930328,1.3606184720993042,-1.098327875137329,-0.3032186031341553,1.5739977359771729,-1.1372466087341309,-0.34147214889526367,0.7742407321929932,-0.6122540235519409,-0.16030073165893555,1.2326338291168213,-0.7798111438751221,-0.21648742258548737,1.5128031969070435,-0.8770435452461243,-0.2547800540924072,1.7311210632324219,-0.9359756708145142,-0.28481072187423706,0.8342363834381104,-0.32524481415748596,-0.17843391001224518,1.2447139024734497,-0.49420982599258423,-0.2164613902568817,1.5058465003967285,-0.6084087491035461,-0.23827071487903595,1.699751615524292,-0.6983907222747803,-0.257938951253891,0.8495566248893738,-0.04549235850572586,-0.20265251398086548,1.1710487604141235,-0.19532956182956696,-0.22473984956741333,1.3580093383789062,-0.29649585485458374,-0.2137124091386795,1.5049930810928345,-0.38798922300338745,-0.20261329412460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,M�o,2025-09-28T00:42:02.753785
