f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.3750670372161009,-0.0210450200855061,-0.0953294627278852,0.7179487397491565,-0.379197134881222,-0.1045915728968295,0.8772181303059898,-0.7384508951095788,-0.1139341922420077,0.999666618864381,-0.990039170788968,-0.1028067875518823,0.6186002790697324,-0.8293235712416214,-0.0028544733592253,0.7470925501388815,-1.083823224379591,-0.1367166488719367,0.6764671990209201,-0.7845337014668469,-0.2005733292961926,0.6251298233527816,-0.6075486748698035,-0.2168438041064913,0.41395616874893,-0.9102968056353864,-0.0001265097583626,0.5256735930114685,-1.1151179376045135,-0.13696952090382,0.4487701102615031,-0.7569465639710712,-0.1621835554767959,0.3939245327387125,-0.6039026675493472,-0.1428035766674717,0.2017625441460077,-0.946424788622573,-0.0242852490402173,0.2989632452720399,-1.0776161907884163,-0.1715651789577063,0.2451292556635062,-0.7266363465648479,-0.1259143119084877,0.1981903291079281,-0.5848932966328517,-0.0547173075955768,-0.0265113368246432,-0.9553226710123524,-0.0558419164480717,0.097346115329539,-1.0498152103431708,-0.1425387551753928,0.0774874346586444,-0.7768958260406506,-0.0908133713044332,0.0373679827126135,-0.6531216708543032,-0.0248233816917503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3505582910130206,-0.0602037493466111,-0.0880431069982254,0.6718743296359492,-0.3870682325105843,-0.1066118113951056,0.851020412019167,-0.7015276464485455,-0.132169164854893,0.9756993384867207,-0.9390323140909104,-0.1360156751116952,0.5932999641954428,-0.8472233492772965,0.014134814229363,0.7346354236248153,-1.03100323108046,-0.1378525736002821,0.6538305394605386,-0.7312391024367482,-0.209568171873638,0.5825627199634619,-0.614739393860044,-0.2297516443975308,0.4122134746531645,-0.9110854843371958,0.0018142613985697,0.5466998080852106,-1.0550785955292163,-0.1450488669236389,0.4526956755038483,-0.688960527661044,-0.1655215867154517,0.3868301248315929,-0.6081125016964429,-0.14302209095157,0.2078377168522395,-0.9277094905240522,-0.0413624952040783,0.3354348988243558,-1.017094236747428,-0.2041386716133409,0.2618838750189139,-0.6669748624252925,-0.1489161203033962,0.1953535705565583,-0.5872662474399138,-0.070138042544174,-0.0189530790910516,-0.926097759608998,-0.091585013502596,0.1186203763958109,-0.971976580922384,-0.1795119223322782,0.0927501474981178,-0.7101077032787523,-0.1174316750962744,0.0382312798533967,-0.6394882767987408,-0.0451787885495218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3705552666996134,-0.0608229589480675,-0.0920471470388259,0.7142444064474366,-0.3674794180970603,-0.118655456285879,0.9175475067294604,-0.6635396469221222,-0.1512279666336757,1.0560036407145208,-0.8957359040355659,-0.1666226648003864,0.6258449813946649,-0.8294729388738347,-0.0149990142459468,0.7326441766706673,-1.043578164886431,-0.1612085904892637,0.6431472667079479,-0.751576051336214,-0.2417614117865359,0.5723021928602265,-0.5854891697301532,-0.2713677674292952,0.4262056754874932,-0.9043460755860372,-0.022514389940274,0.5160900431699839,-1.0775469554543065,-0.1659042926069862,0.4364973261922052,-0.7264414215642172,-0.1963481122181238,0.386311984624555,-0.5734992978709637,-0.1863724537694383,0.2100392076817392,-0.9301522571439392,-0.056983549241165,0.3042181583939752,-1.0818357151796214,-0.2086151369725415,0.2597364315530377,-0.7329073692333997,-0.1627893576731344,0.2206551956457014,-0.5717851666168818,-0.0957461217115364,-0.0242279620697194,-0.928857507796416,-0.0991150073120269,0.0871291127863398,-1.0312951520417248,-0.1947548925216545,0.089740292891631,-0.7611891830872203,-0.14464091243017,0.0723266368811191,-0.6194012870674125,-0.0805531659475266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3533404156462117,-0.0183785662422657,-0.1271127384171536,0.7092176533513578,-0.3253081461991287,-0.1622091332133556,0.910204611446922,-0.6498961506757749,-0.1913710952678678,1.037556523650636,-0.9148613870255106,-0.2008253329526704,0.6178788504673918,-0.8283216973430506,-0.0465047703779142,0.7307194050301153,-1.0349377015951289,-0.1984102560561743,0.6479578440557461,-0.7333568250229898,-0.2787590912937429,0.5828323055402407,-0.5784105402611095,-0.3070510714258489,0.4192461165002482,-0.9072051656959808,-0.0348063375549381,0.5220705194196927,-1.081713521805307,-0.1869337832754688,0.4474753550112649,-0.7131593593722002,-0.2194756034361589,0.3903062465756299,-0.5663512572599144,-0.2074994828026225,0.2065453109560632,-0.9293368168329508,-0.0519887083736106,0.29988455447808,-1.075974156065775,-0.2179766466689036,0.260625365397079,-0.7080838131925556,-0.1754001693889039,0.2187622537444841,-0.5557108066736529,-0.1056680618004439,-0.0252633430164053,-0.9221045439393124,-0.0781863269630858,0.0854581562225027,-1.0164442719556013,-0.1895579812972464,0.0946828916617416,-0.7344210285867641,-0.1477491972841337,0.0766051681904088,-0.5994064491775011,-0.0860605060798987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.384047542886817,0.0349142920699235,-0.1139535901505703,0.7286521729167263,-0.3313531307117123,-0.1279304649483309,0.8798963314341658,-0.732354555979164,-0.1406987521876681,0.9899305672614218,-1.0147750736330434,-0.1326173360459186,0.6497059641598428,-0.8128599795421098,-0.0022731974540242,0.7381315585764869,-1.0199816606153316,-0.1560386371926953,0.6642662283314468,-0.6971907809448196,-0.2300409305767946,0.6143632963021732,-0.5365841349008194,-0.2507061675218175,0.4398733852936389,-0.8980434772957904,0.0054145911017471,0.5240183376838,-1.0689606891084056,-0.1500562973299207,0.4468109886582635,-0.6784074642682354,-0.1759975832453877,0.4026890346223867,-0.5477259882214262,-0.1537411268698294,0.2158015823495819,-0.93565577398224,-0.0190124357271528,0.2994901162932055,-1.0725663733474244,-0.1978425055449454,0.2500514460594801,-0.6836099684113125,-0.1465269648702266,0.215987781306232,-0.5463226734073428,-0.0633344153083894,-0.0284228463322402,-0.9492042461314704,-0.0508381673770748,0.0771991833471143,-1.059290914209647,-0.1630470724454743,0.070926760444475,-0.7566263904298712,-0.1103729670232877,0.04926316186922,-0.6248694085803689,-0.037401536818403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3661305507831795,0.0378812194653499,-0.1178218550053955,0.7158407517639046,-0.3460695495526882,-0.1293458644846158,0.8710417016231035,-0.7387359385230889,-0.1361775798801321,0.9711337523988184,-1.018259740572126,-0.1207015581260239,0.6304282593742779,-0.8282585128796448,-0.0168214434481528,0.7287934493845393,-1.0442990428454233,-0.1685810163309594,0.6614384282534533,-0.7210028678485906,-0.238597615206611,0.6116679921766731,-0.5637360780517314,-0.2577156247593378,0.4223312241358608,-0.9064041730118202,-0.0082348203783325,0.522419819246233,-1.0959348902699897,-0.1635296030254734,0.4563632643676525,-0.7035283241375402,-0.1888290689468151,0.4100255998506397,-0.5771346644911114,-0.1672072543703237,0.1995900510811177,-0.9329039426920274,-0.0309959347465025,0.2930902042366201,-1.0867940075013955,-0.2113541080522449,0.25157697250659,-0.6973572617623388,-0.1625917138535664,0.2115809938410726,-0.5717270881775545,-0.0827784589664333,-0.041304055987257,-0.934418819986617,-0.0611193947473127,0.0761491494804521,-1.0536175684105389,-0.1798784502524587,0.0752242190535801,-0.753015611635306,-0.1320542556956203,0.0477412045938435,-0.6273786347093783,-0.0638839540188282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3658075981082426,0.0415091423378335,-0.0991423557204939,0.6969286102890393,-0.274031776159816,-0.1154587661195534,0.8269748406991722,-0.6384854978622153,-0.1327612384837963,0.9545520581934092,-0.8705232423476985,-0.1284073680976166,0.6258596333231506,-0.8096067584491451,-0.0062796001828686,0.7497692350472243,-1.0340454698024668,-0.1607197805600106,0.659271232705343,-0.745334186558642,-0.223478952901157,0.581836040124855,-0.6051580186076133,-0.2368543119772874,0.4168857318511747,-0.9088763544063494,-0.0122498563230241,0.5444620776342451,-1.1122772974254596,-0.1779135478176636,0.4512867234076173,-0.7226850601327113,-0.2022995042613762,0.3874931568032378,-0.6151653717656863,-0.1737558260644875,0.1928051848234874,-0.95652768258893,-0.0475180234240424,0.3032711479701983,-1.096015089754338,-0.2470317032948228,0.2370798308378042,-0.696671455494851,-0.2052854010376879,0.1866924192306178,-0.5937257445836076,-0.1218401004747009,-0.0529202773660458,-0.9640315902400212,-0.0859579763025579,0.064943135705518,-1.075928467266936,-0.2160490998377779,0.0562554442899937,-0.7594904490148149,-0.1683112134604373,0.0254208410444769,-0.6405224689310954,-0.0956823366026409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3783733033362045,0.0590909371336018,-0.1205595668558524,0.7267943156272929,-0.282507418303115,-0.1419472312956564,0.8673463033345954,-0.6688010084817211,-0.1580153549472863,0.9946495540770036,-0.9146633324330394,-0.1476126352262388,0.6301926309461804,-0.8158059156691805,-0.034438478526273,0.7595571675498355,-1.0599711227995177,-0.1864686783349969,0.6650228938973136,-0.7369914942214473,-0.2374047764794297,0.595946820326336,-0.6078783122122509,-0.2446202236105649,0.4189647873243478,-0.9075531268135408,-0.0285627203401403,0.5524618072849258,-1.1260235910361795,-0.1989814625226846,0.4635554487546746,-0.7104862246241302,-0.2175164973220773,0.4051779265666207,-0.6179459713587511,-0.18555364793799,0.1967691076898171,-0.9466538564368534,-0.0520253374208273,0.3151092340078519,-1.1229969788015313,-0.2554573708254797,0.2592295550626476,-0.6943469655063017,-0.2007592088192475,0.211723313976616,-0.5871937334585193,-0.1096890583601656,-0.0494067134628308,-0.9571743325000877,-0.0806400902899286,0.0786608467974193,-1.0667762950852893,-0.2159240373376679,0.0803618614521647,-0.7352026112569864,-0.1661900589678185,0.0492630504469462,-0.6149288252918161,-0.0922932768450718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3355337587200323,0.0405567131324296,-0.1156400926791071,0.6552919069576996,-0.2679367754189741,-0.1420002819410924,0.7903946986949167,-0.6166487378402223,-0.1641140710976488,0.8920096496992427,-0.8587606686517855,-0.1609956138090515,0.5897834331603657,-0.801611668491216,-0.0568887314455334,0.69574800980614,-0.9613455192031908,-0.2092598336309279,0.5947237980839518,-0.6362104127912326,-0.2551490456531334,0.5313830092635732,-0.5084027383939004,-0.2598261931517878,0.3782171332681577,-0.923963106682123,-0.0569559267568902,0.4886173824751224,-1.0037202940117411,-0.2161816109236251,0.3900280216725923,-0.5974983240908391,-0.2188435016151292,0.3393862813579179,-0.538157947846687,-0.181645028486859,0.1589164562538779,-0.9755759772507144,-0.0862387883613616,0.2618331874158731,-0.9971323203090676,-0.2734742191883288,0.1921303621564583,-0.5925613436110571,-0.2159908770034939,0.1485521611783587,-0.5256951950538379,-0.1306639335815278,-0.0715958574937373,-0.9790709795522228,-0.1222310662296975,0.0352976976967598,-0.9808579658806896,-0.2409824818022715,0.0299675063823047,-0.6676907655538868,-0.1928327305361722,0.0070065165864239,-0.5881906933944632,-0.1253609075565443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3489599738123053,0.0688281289122196,-0.1470011146649361,0.6876778314440867,-0.1966807511955622,-0.188872175118946,0.8569146939156996,-0.5406193405451428,-0.2213604659353857,0.9800323502062522,-0.7910075126359598,-0.2237125604485323,0.6230729689090972,-0.7535989691147251,-0.0606271985888569,0.7452430487489349,-0.8973686469136221,-0.225401231671182,0.632544046568557,-0.5750582973700943,-0.2741423906401531,0.5696935231999605,-0.4715889481170638,-0.2798326663823463,0.4235317824923396,-0.9046354480284642,-0.0474924771853553,0.5300430000482477,-0.9622775296354258,-0.2202286703324172,0.423465125102973,-0.5492720945979563,-0.2222220908070775,0.3846566722528682,-0.5148650083372959,-0.1800282237184297,0.2091616182892669,-0.9767141661940156,-0.0691099372417215,0.3053247969068606,-0.9724073697757354,-0.2670231471134128,0.2215401037989913,-0.5654652575185277,-0.2069464434168992,0.1807397406807042,-0.5227197484567857,-0.1169739787035815,-0.0159042447985354,-0.9991799977583286,-0.1012108991536598,0.0661788101414088,-0.9431918526250264,-0.2244125411510101,0.050520156161821,-0.6386813173901474,-0.1829362955387838,0.0348359849003663,-0.5876096754834883,-0.1186364426362322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3180950746106834,0.0479698570981311,-0.1426503414179339,0.6337434736271208,-0.2209541243417103,-0.1832407708765034,0.7780625393986509,-0.5420336668386571,-0.2099334301992916,0.9006966281291303,-0.7581126702390623,-0.2073295187230574,0.5799032809106035,-0.7770347847104617,-0.0738237890035167,0.6869099312943713,-0.8517434158157978,-0.2146009370486401,0.5765077503538972,-0.5420536613033138,-0.2566548584073972,0.5186101514932866,-0.4636104758508417,-0.2658820833192988,0.385594525062285,-0.9207302976185302,-0.0597710740181559,0.4872342298790245,-0.9176020460084852,-0.2135466455893441,0.3864093975091288,-0.5347817529173229,-0.2194193334976898,0.3436021307877841,-0.5119192587273209,-0.1864288343593756,0.1805674620008925,-0.9719383758823184,-0.0751483916582502,0.2730415670020683,-0.9161578379853624,-0.2511345484356061,0.202412982831687,-0.5452067099700163,-0.2033370210800372,0.1648350527147329,-0.5226623629970525,-0.1294671038604065,-0.0290469585300784,-0.9645473828171218,-0.1004855928978503,0.0563248969984437,-0.8720311326208363,-0.2153730762278841,0.0506225540880069,-0.5921133320064008,-0.1834596073518089,0.0354449911960718,-0.5579712154117116,-0.1297669473211964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3031870528506515,0.064918186487341,-0.1561888710880293,0.6216856047841329,-0.1978981977568539,-0.2054794947580439,0.7877136473191629,-0.529753061512519,-0.2396473137433172,0.9318193392390056,-0.7431358126358499,-0.2406787212271217,0.5806580019552877,-0.7547488323339604,-0.0752044944032295,0.7005883761268643,-0.8350210155294702,-0.2287465740122228,0.5866071753442885,-0.5285767667758151,-0.2745455730180625,0.5234468092389852,-0.4651962036722447,-0.2860426384395944,0.3972257982003948,-0.9159799801167928,-0.056500807687141,0.494341173961295,-0.8959208044618087,-0.2238425457114965,0.3897892079245352,-0.5043481787483454,-0.2295644556366214,0.3535341872529265,-0.5021511503500152,-0.193719734712906,0.1961262444435987,-0.9818338061833956,-0.0710042897833145,0.2743181194629298,-0.8842992852386304,-0.2550677747608821,0.1990065951247025,-0.5120837348768792,-0.2049140786776639,0.1681108215033795,-0.5147895487990333,-0.1279300380570977,-0.0110900024113824,-0.9940845867566488,-0.097849508489531,0.0551737774922099,-0.8423777498023675,-0.2108084993121584,0.0440103431375094,-0.5731848439552995,-0.1831598531157428,0.0326913477077315,-0.5741500342089249,-0.1334857625008105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3033671501672951,0.0646133909425706,-0.1532367887166961,0.6186092543925881,-0.2003479535592464,-0.2009261854255068,0.777345223213905,-0.5430162152828077,-0.2333671495026439,0.919750836393296,-0.7565117546947354,-0.2341631643235585,0.5744890046357841,-0.7693460925967067,-0.0722290447724154,0.685825043446251,-0.8418720196469854,-0.2187869353560723,0.5799892934625175,-0.5350330545579668,-0.2609814987914394,0.520589923586785,-0.4603808504109746,-0.2693311983034436,0.3869687431226832,-0.9205486366680148,-0.0533422850533255,0.4872972608482235,-0.9095356600297984,-0.2110842644642333,0.3871584971852888,-0.5187163873952043,-0.2127482826115178,0.3474767863931535,-0.5045361149007109,-0.1747997143066452,0.1862840331376418,-0.9759775540513396,-0.0663162913190069,0.2726583366586407,-0.9012774402272756,-0.2435439386093573,0.2008312163888409,-0.5315986349742474,-0.1896428985207678,0.165636351005958,-0.5222033786742613,-0.1104205401859917,-0.0212919333792651,-0.9737113172147744,-0.0909909033186318,0.0556204568997345,-0.8605496518897988,-0.201765671086953,0.046590524286406,-0.5902295653711481,-0.1685337385756943,0.0282534177607515,-0.5773334309291857,-0.1140499462038808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.304827056848121,0.0625575675406601,-0.1543394277582448,0.6198736195928078,-0.1934595753081691,-0.208066865902388,0.7796900798108588,-0.5218587928800902,-0.2456087510408782,0.922649357445388,-0.7295438852592545,-0.2498147504449248,0.5743776149933164,-0.7630758307087997,-0.0820295120385735,0.6927042769919955,-0.8151235238887111,-0.2288865775928458,0.584607466791463,-0.5133089788547106,-0.2708026806389185,0.513660934714154,-0.4621242900312047,-0.2821868568853934,0.3884928988907876,-0.9192791312039628,-0.063238804893195,0.4869707535006765,-0.8678380397063699,-0.225682568996632,0.3855471474227178,-0.4773009468277339,-0.2318610730987986,0.3449228912337241,-0.4950861372625001,-0.1991226265795895,0.1923665210458545,-0.9696347814611594,-0.0752002958682795,0.2755791930787054,-0.8608267393283574,-0.2496851826680499,0.2083790486078504,-0.5025720802762511,-0.198511644969597,0.1750843756747519,-0.526661633681945,-0.1256783156925246,-0.0034392314529132,-0.9587335196915456,-0.0995210155124232,0.0664619741533368,-0.8091923941974595,-0.2099061427169416,0.0568187154542624,-0.5600816286681564,-0.1843742510673746,0.0360557598182324,-0.5839660208934426,-0.1381489214082026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3225903448297424,0.069165239752284,-0.1536224622833908,0.6567023043054834,-0.2331618869775751,-0.2021563868774484,0.818568957538836,-0.5846339731811706,-0.2357753897791262,0.9745468894615328,-0.7897815014041575,-0.2365170154324687,0.5977211178183157,-0.7725289658808738,-0.0736025823946996,0.7419706728670997,-0.8911571568892924,-0.2277405357958463,0.6156263733159958,-0.5670632379697794,-0.2694863909571762,0.5437899610104246,-0.4921275752554402,-0.2760532227269784,0.3940470173572486,-0.9173802000524172,-0.0560403128439095,0.5358074213012513,-0.9603001507306798,-0.2272946560140053,0.4098844426700755,-0.5401284296108125,-0.2272718643506216,0.3516119027931102,-0.5254403070590824,-0.1826699434898889,0.1842180762776018,-0.9756526359765278,-0.0711922405478557,0.301633657236437,-0.942994495298666,-0.2567864447154177,0.2135719715173106,-0.5539169441583339,-0.1949748558898408,0.1664525334165818,-0.5520324868090971,-0.1071614940493317,-0.0259525578353052,-0.9816105898883856,-0.0972331128302462,0.0744687064912163,-0.9204385969893046,-0.2072018556252268,0.0537915481240857,-0.63270863406335,-0.1635291823263871,0.0232566445026095,-0.619177298878252,-0.1015248194289007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.329339758195578,0.066198792859508,-0.1485763979782388,0.6638655356467417,-0.2253460965733034,-0.1939882909705696,0.8265061028619103,-0.5731369028805394,-0.2262506871677338,0.9770804211078368,-0.7842378119193908,-0.225211768844212,0.6028267851882031,-0.7636455436354257,-0.0694316110026278,0.746621040471873,-0.8851657890672755,-0.2260960469522034,0.6211827580119655,-0.5584088575724807,-0.2699545370269105,0.5538304889000781,-0.4846605673169833,-0.2782335424310876,0.4027344515060391,-0.913654189895229,-0.0551451072809086,0.5432439854771952,-0.9609568991697937,-0.2318303856550285,0.420585226461225,-0.5460093775122214,-0.2362200324786441,0.3626071729209899,-0.5214142837467312,-0.1941932223766371,0.1944696954541886,-0.9795871875783037,-0.0733982507256726,0.3084144666354328,-0.9444261640587864,-0.2627633383866429,0.2204238982532004,-0.5568153334029022,-0.2049803190708665,0.1728245332989182,-0.5471712702654965,-0.1191992120580181,-0.0166219658244193,-0.9916636194745552,-0.102363495685389,0.0791090817889409,-0.9010751578158622,-0.2153158081475926,0.058655633816045,-0.6172803070966774,-0.1773135661544246,0.0299460140941797,-0.6081316745305125,-0.1189749149068342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
