f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,-0.24675631523132324,-0.14505837857723236,-0.12333432585000992,-0.46146196126937866,-0.44878649711608887,-0.18722273409366608,-0.6202675104141235,-0.7180799245834351,-0.23916245996952057,-0.7942554950714111,-0.8748940229415894,-0.292505145072937,-0.3377404808998108,-0.9041621088981628,-0.13794566690921783,-0.4661458730697632,-1.2866487503051758,-0.23609548807144165,-0.5370172262191772,-1.527818202972412,-0.31045645475387573,-0.585241973400116,-1.7501040697097778,-0.3666931688785553,-0.171968013048172,-0.9731686115264893,-0.15287217497825623,-0.23661282658576965,-1.4034287929534912,-0.24079939723014832,-0.2670251727104187,-1.6840343475341797,-0.3113187849521637,-0.2896233797073364,-1.9293296337127686,-0.3644668459892273,-0.004058544989675283,-0.9323812127113342,-0.18276813626289368,0.0026485533453524113,-1.3377971649169922,-0.2816805839538574,0.016644280403852463,-1.5991647243499756,-0.33943304419517517,0.018977513536810875,-1.8325979709625244,-0.37893950939178467,0.16030988097190857,-0.8169296979904175,-0.22254586219787598,0.20701585710048676,-1.1267526149749756,-0.31065985560417175,0.24006643891334534,-1.3291897773742676,-0.34356191754341125,0.2602967321872711,-1.5219545364379883,-0.36544618010520935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.021049
0.0,0.0,0.0,-0.239384263753891,-0.15812763571739197,-0.11764674633741379,-0.4539811611175537,-0.45968663692474365,-0.17501291632652283,-0.6150043606758118,-0.7241644263267517,-0.22194911539554596,-0.7890492677688599,-0.8700931072235107,-0.2701784074306488,-0.3253873586654663,-0.9100953340530396,-0.11588650941848755,-0.44824472069740295,-1.2863528728485107,-0.20546123385429382,-0.5150772929191589,-1.5197672843933105,-0.27595052123069763,-0.5623050332069397,-1.7410504817962646,-0.3309294581413269,-0.15828531980514526,-0.9786385893821716,-0.1311957687139511,-0.2176305204629898,-1.4029425382614136,-0.21141666173934937,-0.25084465742111206,-1.6837539672851562,-0.2809341847896576,-0.2792340815067291,-1.9378832578659058,-0.33428898453712463,0.008052985183894634,-0.9367449283599854,-0.16175396740436554,0.016487598419189453,-1.3331022262573242,-0.2560625374317169,0.024135636165738106,-1.592667818069458,-0.31300419569015503,0.021449461579322815,-1.833169937133789,-0.35257863998413086,0.16881531476974487,-0.8233938217163086,-0.20192156732082367,0.2202301174402237,-1.11854088306427,-0.2857741415500641,0.2589435875415802,-1.314565658569336,-0.31561872363090515,0.28655242919921875,-1.5066030025482178,-0.33607351779937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.106417
0.0,0.0,0.0,-0.24831421673297882,-0.15619421005249023,-0.12150787562131882,-0.46577897667884827,-0.46316152811050415,-0.18081803619861603,-0.620417594909668,-0.7351219654083252,-0.22968941926956177,-0.7917378544807434,-0.8855562806129456,-0.27959537506103516,-0.33091917634010315,-0.9141578674316406,-0.12558436393737793,-0.4498917758464813,-1.2944871187210083,-0.22168265283107758,-0.517911970615387,-1.5330723524093628,-0.2958279848098755,-0.5669910311698914,-1.7523548603057861,-0.35209953784942627,-0.1629018634557724,-0.976525068283081,-0.1409318745136261,-0.2198687046766281,-1.4051764011383057,-0.22766271233558655,-0.24415750801563263,-1.685400128364563,-0.2972991466522217,-0.26151254773139954,-1.933426022529602,-0.34942781925201416,0.004954449832439423,-0.9331454634666443,-0.17218348383903503,0.017859259620308876,-1.3321404457092285,-0.2721156179904938,0.034423090517520905,-1.5856534242630005,-0.32769104838371277,0.040101319551467896,-1.8151706457138062,-0.36407923698425293,0.17057223618030548,-0.8166279792785645,-0.21394550800323486,0.22679033875465393,-1.121159315109253,-0.30213770270347595,0.26602858304977417,-1.3210691213607788,-0.33393484354019165,0.29488566517829895,-1.5143121480941772,-0.3542338013648987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.193048
0.0,0.0,0.0,-0.24064292013645172,-0.16453060507774353,-0.12110107392072678,-0.4486614465713501,-0.47279077768325806,-0.18107616901397705,-0.6099644899368286,-0.7375500202178955,-0.23026356101036072,-0.7832900881767273,-0.8925694823265076,-0.2805561125278473,-0.31880983710289,-0.9172801971435547,-0.1185392439365387,-0.4336625337600708,-1.3026065826416016,-0.21009042859077454,-0.49874067306518555,-1.5407822132110596,-0.28119218349456787,-0.5444365739822388,-1.7638167142868042,-0.3361334204673767,-0.14745110273361206,-0.9800879955291748,-0.13298819959163666,-0.19767095148563385,-1.4147415161132812,-0.21601301431655884,-0.22569671273231506,-1.6981523036956787,-0.28712916374206543,-0.24931550025939941,-1.9542230367660522,-0.3409641683101654,0.01993459463119507,-0.9328078627586365,-0.16299046576023102,0.03448209539055824,-1.3372080326080322,-0.2609166204929352,0.04720001667737961,-1.6007728576660156,-0.31985998153686523,0.04957934096455574,-1.8454324007034302,-0.36017897725105286,0.17929884791374207,-0.8146457672119141,-0.20252789556980133,0.2429279386997223,-1.1118839979171753,-0.28979429602622986,0.28790321946144104,-1.3101682662963867,-0.32121241092681885,0.32087811827659607,-1.5055204629898071,-0.3422166407108307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.290523
0.0,0.0,0.0,-0.23493309319019318,-0.1602497398853302,-0.11653289943933487,-0.44822099804878235,-0.47323888540267944,-0.17123755812644958,-0.6091489195823669,-0.7364468574523926,-0.21557177603244781,-0.7805957198143005,-0.8834900259971619,-0.2608184218406677,-0.31807342171669006,-0.9124451875686646,-0.11031822860240936,-0.4423466920852661,-1.2895382642745972,-0.19837301969528198,-0.509310245513916,-1.525057315826416,-0.2667894959449768,-0.5536959171295166,-1.7428185939788818,-0.3193890452384949,-0.1504576951265335,-0.9807856678962708,-0.12418504804372787,-0.2044161856174469,-1.4098913669586182,-0.20144513249397278,-0.23516663908958435,-1.6890920400619507,-0.26718583703041077,-0.26008841395378113,-1.9364469051361084,-0.3173074722290039,0.014078396372497082,-0.9386669397354126,-0.15399350225925446,0.02588178776204586,-1.338415503501892,-0.24407650530338287,0.03490985184907913,-1.5973349809646606,-0.29903391003608704,0.03336561098694801,-1.8329802751541138,-0.33769336342811584,0.1718991994857788,-0.8231910467147827,-0.193659707903862,0.23175257444381714,-1.1147735118865967,-0.27301594614982605,0.2735115885734558,-1.3086155652999878,-0.30193451046943665,0.30275198817253113,-1.4962985515594482,-0.32226160168647766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.388394
0.0,0.0,0.0,-0.23237523436546326,-0.1648077368736267,-0.11636335402727127,-0.4400370419025421,-0.47615352272987366,-0.17281436920166016,-0.5999186635017395,-0.7420904636383057,-0.2189272940158844,-0.7726209163665771,-0.8899253606796265,-0.2658022940158844,-0.3154270648956299,-0.9167531132698059,-0.11181490123271942,-0.4333733320236206,-1.297932744026184,-0.2001955211162567,-0.49837788939476013,-1.532835841178894,-0.2692781388759613,-0.5429221391677856,-1.7522022724151611,-0.32268816232681274,-0.1481045037508011,-0.9808424711227417,-0.12654264271259308,-0.2013254463672638,-1.4096370935440063,-0.20388861000537872,-0.2322750985622406,-1.6871377229690552,-0.2702808082103729,-0.2587162256240845,-1.9345699548721313,-0.32096996903419495,0.017610657960176468,-0.9357744455337524,-0.15666261315345764,0.02850656770169735,-1.3370321989059448,-0.24692335724830627,0.0385780856013298,-1.595629096031189,-0.29980045557022095,0.0393129363656044,-1.8329516649246216,-0.33678457140922546,0.17721763253211975,-0.8186812400817871,-0.1965881735086441,0.23379896581172943,-1.114059567451477,-0.2763824760913849,0.2735940217971802,-1.3117486238479614,-0.30334752798080444,0.3026587665081024,-1.5048024654388428,-0.3217044472694397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.471680
0.0,0.0,0.0,-0.23574423789978027,-0.19100843369960785,-0.10532530397176743,-0.44339022040367126,-0.5149112939834595,-0.152901753783226,-0.6023674607276917,-0.7785030007362366,-0.1920093446969986,-0.7700915932655334,-0.917685866355896,-0.23122069239616394,-0.3061085045337677,-0.9227853417396545,-0.09973962604999542,-0.4188787043094635,-1.3052936792373657,-0.18380069732666016,-0.48116713762283325,-1.5409959554672241,-0.2497989684343338,-0.5271199941635132,-1.7597194910049438,-0.3003902733325958,-0.14380650222301483,-0.9828288555145264,-0.11561659723520279,-0.19045275449752808,-1.4111689329147339,-0.18686792254447937,-0.21664763987064362,-1.6897740364074707,-0.24801722168922424,-0.2397562861442566,-1.9372079372406006,-0.2952266335487366,0.01986370049417019,-0.9398794770240784,-0.14592061936855316,0.03982749953866005,-1.335440993309021,-0.22844326496124268,0.05025911703705788,-1.5841110944747925,-0.2751632332801819,0.04813431575894356,-1.8108621835708618,-0.307813823223114,0.17922595143318176,-0.8230562210083008,-0.18581631779670715,0.24029511213302612,-1.11892569065094,-0.25928980112075806,0.2782539129257202,-1.3136730194091797,-0.2818579375743866,0.303615540266037,-1.5015352964401245,-0.2968040704727173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.561607
0.0,0.0,0.0,-0.227735236287117,-0.20409825444221497,-0.10426471382379532,-0.4204401671886444,-0.5260489583015442,-0.1582278609275818,-0.5771970152854919,-0.7941008806228638,-0.2039487212896347,-0.7358876466751099,-0.9459784030914307,-0.24915021657943726,-0.28085726499557495,-0.9326547384262085,-0.10596230626106262,-0.39422017335891724,-1.3288650512695312,-0.19234949350357056,-0.44626978039741516,-1.567821979522705,-0.25687676668167114,-0.4855785369873047,-1.780754804611206,-0.30452093482017517,-0.12314443290233612,-0.984865665435791,-0.12196360528469086,-0.16113680601119995,-1.4284443855285645,-0.19838230311870575,-0.17973406612873077,-1.7014800310134888,-0.26103267073631287,-0.1994854062795639,-1.9424235820770264,-0.3065642714500427,0.03650754317641258,-0.9340164661407471,-0.15136206150054932,0.06633511930704117,-1.3406317234039307,-0.24030263721942902,0.08598200976848602,-1.5974218845367432,-0.28968581557273865,0.09196443855762482,-1.8296345472335815,-0.3221791088581085,0.19368809461593628,-0.8064085245132446,-0.18903562426567078,0.2650908827781677,-1.1057851314544678,-0.26885226368904114,0.3096791207790375,-1.303085446357727,-0.2933350205421448,0.33755332231521606,-1.48922860622406,-0.3072853088378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.648772
0.0,0.0,0.0,-0.21937602758407593,-0.20433342456817627,-0.10531330853700638,-0.41727790236473083,-0.5366287231445312,-0.15442678332328796,-0.5708338022232056,-0.8012911081314087,-0.1945437788963318,-0.7340897917747498,-0.9491115808486938,-0.2349548637866974,-0.27043506503105164,-0.9366408586502075,-0.10819349437952042,-0.3732859492301941,-1.3325790166854858,-0.19290637969970703,-0.4292345941066742,-1.5736901760101318,-0.2574407756328583,-0.46906501054763794,-1.794661283493042,-0.30652809143066406,-0.10608066618442535,-0.9865710139274597,-0.12419582903385162,-0.13619813323020935,-1.4255337715148926,-0.19624470174312592,-0.15118269622325897,-1.707923412322998,-0.2567579746246338,-0.1649269461631775,-1.9564765691757202,-0.3030299246311188,0.05658243969082832,-0.934912383556366,-0.15398003160953522,0.08813917636871338,-1.3374404907226562,-0.2379199117422104,0.10972051322460175,-1.5859309434890747,-0.2848224341869354,0.11779499799013138,-1.8117855787277222,-0.3171400725841522,0.21281026303768158,-0.8108505010604858,-0.19285564124584198,0.2827316224575043,-1.10498046875,-0.26734083890914917,0.330091267824173,-1.2972984313964844,-0.289785772562027,0.36463025212287903,-1.482336163520813,-0.3041470944881439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.735904
0.0,0.0,0.0,-0.2228839248418808,-0.21003039181232452,-0.11219578981399536,-0.40587371587753296,-0.540642261505127,-0.16993151605129242,-0.5529873967170715,-0.8197631239891052,-0.21773020923137665,-0.7066308856010437,-0.9795156717300415,-0.2648268938064575,-0.2647079527378082,-0.9402753114700317,-0.11549703031778336,-0.36402925848960876,-1.3421268463134766,-0.2061905860900879,-0.4073324501514435,-1.590545415878296,-0.27467185258865356,-0.4352436661720276,-1.8129733800888062,-0.3249046206474304,-0.10341472923755646,-0.9862044453620911,-0.12925268709659576,-0.1294347047805786,-1.4278547763824463,-0.20808479189872742,-0.13664858043193817,-1.7046163082122803,-0.27285850048065186,-0.14297287166118622,-1.9479318857192993,-0.3198067843914032,0.05711023509502411,-0.9279352426528931,-0.15700851380825043,0.09529085457324982,-1.3383618593215942,-0.24805812537670135,0.12301997095346451,-1.5945627689361572,-0.2998686134815216,0.137725368142128,-1.8265724182128906,-0.33370545506477356,0.21398328244686127,-0.7914718985557556,-0.1936027705669403,0.29197588562965393,-1.0919368267059326,-0.2759277820587158,0.34311237931251526,-1.2892950773239136,-0.3028552830219269,0.37917396426200867,-1.4746348857879639,-0.3179056942462921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.826094
0.0,0.0,0.0,-0.21660812199115753,-0.20593047142028809,-0.108395516872406,-0.40559399127960205,-0.5422090888023376,-0.15984214842319489,-0.5508725047111511,-0.8150839805603027,-0.20108793675899506,-0.712505042552948,-0.9690609574317932,-0.24268963932991028,-0.25967052578926086,-0.94512939453125,-0.11344370990991592,-0.34939149022102356,-1.3469520807266235,-0.19686105847358704,-0.39706823229789734,-1.5903596878051758,-0.2604527771472931,-0.42884111404418945,-1.8139070272445679,-0.3094799816608429,-0.09119963645935059,-0.9875556230545044,-0.12812723219394684,-0.11405247449874878,-1.4271364212036133,-0.1999339610338211,-0.122044637799263,-1.7096028327941895,-0.2609263062477112,-0.12880201637744904,-1.9592806100845337,-0.30812206864356995,0.0735011175274849,-0.9259921908378601,-0.1563742607831955,0.11443176865577698,-1.329909086227417,-0.24190053343772888,0.14558492600917816,-1.5845332145690918,-0.291068971157074,0.16333740949630737,-1.8167794942855835,-0.32528045773506165,0.23045308887958527,-0.7940947413444519,-0.19346168637275696,0.30661073327064514,-1.0923242568969727,-0.27025705575942993,0.3589015603065491,-1.2867072820663452,-0.2945667505264282,0.3988569974899292,-1.4758379459381104,-0.3104788362979889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.913603
0.0,0.0,0.0,-0.22465461492538452,-0.21143151819705963,-0.11598137766122818,-0.40795886516571045,-0.5449633598327637,-0.1774437129497528,-0.5496914982795715,-0.8302339911460876,-0.22719229757785797,-0.7119438648223877,-0.9863808155059814,-0.27605992555618286,-0.26180270314216614,-0.9411330223083496,-0.12882430851459503,-0.3500378131866455,-1.3524625301361084,-0.2191169708967209,-0.39484626054763794,-1.6051915884017944,-0.2871447205543518,-0.4244314134120941,-1.8324252367019653,-0.33768653869628906,-0.09467049688100815,-0.9854933619499207,-0.14085547626018524,-0.11223110556602478,-1.4363300800323486,-0.2185135781764984,-0.1135113462805748,-1.7197015285491943,-0.28097227215766907,-0.11386345326900482,-1.9653171300888062,-0.32768434286117554,0.06984476745128632,-0.9268724918365479,-0.16636525094509125,0.1148846447467804,-1.3446983098983765,-0.25558963418006897,0.14634808897972107,-1.603654146194458,-0.30569925904273987,0.16467326879501343,-1.8358118534088135,-0.3392157256603241,0.22987833619117737,-0.7935689091682434,-0.20096302032470703,0.3165557384490967,-1.1017091274261475,-0.28261271119117737,0.3699689209461212,-1.3033429384231567,-0.30985942482948303,0.40981027483940125,-1.494046926498413,-0.32560548186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:54.999266
0.0,0.0,0.0,-0.21507048606872559,-0.2027144581079483,-0.12252160906791687,-0.3944573998451233,-0.5374701023101807,-0.18238960206508636,-0.5418996214866638,-0.8106884956359863,-0.23088327050209045,-0.705231785774231,-0.9724220633506775,-0.27980250120162964,-0.2516590356826782,-0.9429023265838623,-0.11784017086029053,-0.3396226465702057,-1.3407014608383179,-0.20679351687431335,-0.38605284690856934,-1.585782766342163,-0.2758774161338806,-0.41472235321998596,-1.8109228610992432,-0.3286009430885315,-0.08110740780830383,-0.9884576201438904,-0.12795741856098175,-0.09955254942178726,-1.429193139076233,-0.205848827958107,-0.10824154317378998,-1.7133389711380005,-0.2738129794597626,-0.11554556339979172,-1.9683152437210083,-0.3255300521850586,0.08080902695655823,-0.9270796775817871,-0.1533079743385315,0.1272781640291214,-1.3348827362060547,-0.2449837625026703,0.1596466451883316,-1.5955554246902466,-0.3011299967765808,0.17966775596141815,-1.8339959383010864,-0.3393642008304596,0.23145124316215515,-0.7954615950584412,-0.188424751162529,0.31441473960876465,-1.0918288230895996,-0.2696848511695862,0.36999568343162537,-1.2902547121047974,-0.2987542152404785,0.4125402569770813,-1.483480453491211,-0.31790316104888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:55.089094
0.0,0.0,0.0,-0.23117753863334656,-0.1959379017353058,-0.099434494972229,-0.42930275201797485,-0.526536226272583,-0.14882616698741913,-0.5788421034812927,-0.7903563976287842,-0.19066883623600006,-0.7370538711547852,-0.9327993392944336,-0.23350702226161957,-0.27861708402633667,-0.9326496720314026,-0.09260476380586624,-0.38057124614715576,-1.3134499788284302,-0.17329856753349304,-0.42941397428512573,-1.5511332750320435,-0.23827867209911346,-0.4646468460559845,-1.7652055025100708,-0.2881745994091034,-0.1139875203371048,-0.9874234795570374,-0.10955218225717545,-0.1402345597743988,-1.41796875,-0.1804002821445465,-0.15455584228038788,-1.6935826539993286,-0.24142388999462128,-0.1689262092113495,-1.9408254623413086,-0.28741729259490967,0.048087455332279205,-0.9351266026496887,-0.14034558832645416,0.07934236526489258,-1.3358705043792725,-0.22130537033081055,0.10974285751581192,-1.5931955575942993,-0.2724118232727051,0.1261696219444275,-1.8286406993865967,-0.3082849085330963,0.20581403374671936,-0.8087996244430542,-0.17969198524951935,0.28098419308662415,-1.1069294214248657,-0.25073152780532837,0.32699841260910034,-1.3011804819107056,-0.2760126292705536,0.3555755019187927,-1.490148901939392,-0.2937188446521759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:55.176421
0.0,0.0,0.0,-0.22804085910320282,-0.19063563644886017,-0.09373215585947037,-0.432849258184433,-0.5198823809623718,-0.14013950526714325,-0.5889344811439514,-0.7739985585212708,-0.1800854206085205,-0.7504145503044128,-0.9158620834350586,-0.22164830565452576,-0.29292330145835876,-0.9282807111740112,-0.09321331977844238,-0.4026525616645813,-1.3199723958969116,-0.1742733120918274,-0.45638036727905273,-1.5632929801940918,-0.2377062439918518,-0.4903701841831207,-1.7803446054458618,-0.2859317660331726,-0.12665550410747528,-0.9852984547615051,-0.11465290933847427,-0.16455569863319397,-1.4282387495040894,-0.18234029412269592,-0.18143445253372192,-1.70796799659729,-0.24178050458431244,-0.19379988312721252,-1.9551374912261963,-0.28777965903282166,0.03679322823882103,-0.9391356706619263,-0.14953897893428802,0.06337646394968033,-1.3509825468063354,-0.22833825647830963,0.09009996801614761,-1.6115951538085938,-0.27809712290763855,0.10513760149478912,-1.8470202684402466,-0.3141994774341583,0.1950857937335968,-0.8193163275718689,-0.19243019819259644,0.26604607701301575,-1.1216222047805786,-0.26166829466819763,0.3163704574108124,-1.3185405731201172,-0.2849743366241455,0.35222291946411133,-1.5071845054626465,-0.30184170603752136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:49:55.270457
