f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2960390928291146,-0.28516081255840353,0.07979149509846228,0.46024543362727516,-0.5329363300477499,0.05903295719366758,0.6174490726611983,-0.7003420525961002,-0.012677817930758036,0.7036427491637128,-0.8955447378446258,-0.08628055965554049,0.1152345812566075,-1.020973246454258,0.11295899537719573,0.17959892896518606,-1.3813413861058805,0.0745783539119712,0.2241673808695131,-1.6339556737873382,0.035763858822137964,0.2561996852580297,-1.832903438959896,-0.0009017457294839895,0.036971752197941285,-0.9993155793698422,-0.0012092841397143635,0.36504811957642724,-1.2166951223520674,-0.09442200970060563,0.552971175893093,-1.0417604981889905,-0.13608399278011438,0.6223409853424485,-0.8604760474939493,-0.14436826326474,0.020743284927171687,-0.9157100822724105,-0.11608270348554187,0.3478704790224306,-1.1267443865634608,-0.19375885443831847,0.531903938430212,-0.9563073756538272,-0.16667197161025388,0.5983195607315431,-0.7735611879074148,-0.1296335842108535,0.060726954603065014,-0.7851069990129195,-0.23080767598951318,0.3191272741595324,-0.9964729022409939,-0.2679779797415989,0.48352082434988686,-0.9324434669100095,-0.22560676904512603,0.5725555212609647,-0.8172310602172153,-0.18261578566207234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.299857931744775,-0.28296618596820666,0.07975470266790312,0.4621861253060095,-0.528536123479313,0.05876688918472849,0.6192766235122904,-0.6903956288695638,-0.012635701721463843,0.7077303429011857,-0.886812769817184,-0.08588910796409154,0.11509025747137606,-1.0197366058281727,0.10151894009216504,0.1865023680091994,-1.3840471189779822,0.05863975385771757,0.23209550274269625,-1.63578919968073,0.01651302238527898,0.2588727364048937,-1.8391200322872046,-0.023149531052633766,0.03384448085873327,-0.9993292531271193,-0.013985526797265236,0.3693299711983065,-1.2154432659298031,-0.11173598414751792,0.558533057706483,-1.0337654193785613,-0.15428247865383057,0.6201994846541784,-0.8543333543974934,-0.16380400426378547,0.017634185527996126,-0.9131728824665745,-0.12952618420268286,0.34767494792201015,-1.1255605632909893,-0.21316560007051846,0.5307700637020537,-0.9469286168827172,-0.18468830543060466,0.5880964458260194,-0.7640702007250206,-0.1461575317462485,0.05853738272006068,-0.7814502429253114,-0.24465215670583315,0.3241069740668334,-0.9926408017221282,-0.28833442582888213,0.48969701320379727,-0.9185636240539438,-0.24581903873326585,0.5725901376991314,-0.7975203519815979,-0.2019052107878982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2994471608159941,-0.28133833520964296,0.06519151345907863,0.4604780321207441,-0.5233508098284264,0.036566198314259786,0.6158218236904309,-0.6870570615187643,-0.03880329344542824,0.7035864119000953,-0.8849620307174361,-0.11497670609462879,0.1155970860585116,-1.0222834349891554,0.08295478901929086,0.1827614365343453,-1.381514160164098,0.03598596284252905,0.22804542087741167,-1.632741111444723,-0.00784566937374329,0.25732811895909485,-1.832499659648687,-0.047358976810838324,0.03624276676838299,-0.9990503985732769,-0.02418187270558841,0.36525488881467555,-1.2092650498186508,-0.12401896749475448,0.5514809971316624,-1.035809627859745,-0.1666150057062595,0.6171277050957003,-0.8611830815633595,-0.17578811182079948,0.01978927301461573,-0.911374670984473,-0.13189084559378328,0.3468121665569137,-1.1107279280640252,-0.2153189924775429,0.5274645338647268,-0.9434261997172972,-0.18828216053226737,0.5893108885328872,-0.7659359701127835,-0.1505907074763465,0.058110128907853685,-0.776796599337823,-0.24035246045062025,0.3227397351227503,-0.977003020369739,-0.2832795188174698,0.48846670537928144,-0.9142783861935341,-0.24251505959563707,0.5750257469162692,-0.8026666416100511,-0.19938135566374154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.30398906071876486,-0.2796602537929297,0.0799765653714973,0.4615894246066277,-0.5226480821631763,0.059595709665587956,0.6174147001903886,-0.6834694781741916,-0.010662728235837526,0.7050108069310718,-0.881799339332783,-0.08332434066468636,0.11185068108052801,-1.0201029233931616,0.10088641579101476,0.18549284425571838,-1.3821800649426519,0.06038479298250112,0.23465340615998198,-1.6302941435907226,0.019574069999180703,0.2654720255649631,-1.8290068819123895,-0.01936233191513566,0.03175626736936005,-0.9993957244318606,-0.014132426192342592,0.36759352672178175,-1.2177289119353643,-0.11228775023085806,0.5565716099890402,-1.0384402820620913,-0.1561545769725685,0.6189990502203678,-0.8570061649264902,-0.16603285871136306,0.01717242911622701,-0.9116800561161433,-0.12868292565485828,0.34702256938485426,-1.1208045830982163,-0.21036823886194356,0.5314588407442641,-0.9497635373157476,-0.1844259077358632,0.5907426646539524,-0.7711711403416088,-0.14795442279305318,0.05833700828460396,-0.7776277200506974,-0.24269727811638822,0.32278543906607404,-0.9875913426445653,-0.28502056365112094,0.49047290363102336,-0.9238353555826658,-0.24484540744760036,0.5762569967675408,-0.8115613068376131,-0.20314359699545018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.30090151619576017,-0.2817155810953491,0.07077148660101165,0.4600939127597558,-0.5228570714071031,0.0455795658901023,0.6140462783612555,-0.6824859452754473,-0.026966607401104056,0.6992632575966871,-0.8814366768871184,-0.10096096305890974,0.11154842273576306,-1.0207503537931704,0.0867789494404904,0.18338483255348248,-1.3855038546059941,0.04254537042795423,0.23146669126458833,-1.6371420418616687,0.0011892180693001257,0.26371495507443987,-1.8349019620414229,-0.036341248325477506,0.03143110049540713,-0.9992609804178902,-0.02212643070909675,0.36418829405430486,-1.2181732228970954,-0.11927969382880138,0.5500668439068623,-1.0478871881330123,-0.16066664521521423,0.6143871682876069,-0.8704056119505389,-0.16922005204406892,0.01640571159071265,-0.9123568263780506,-0.13106230172871522,0.34563333801802243,-1.1218802641739771,-0.2109469976250447,0.5264553539630343,-0.9598311230132118,-0.18420652460159687,0.5878614789508635,-0.7838651250168143,-0.14771049271312736,0.057139242632653825,-0.7800480279811304,-0.24020994733606132,0.31968987434377866,-0.9895484326739252,-0.2807077729559532,0.48575048633832396,-0.9318162155973103,-0.24004578849061536,0.5734025764215285,-0.8224046250237627,-0.19780872365611113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.3059889548880265,-0.272131941627365,0.08974969903863318,0.4695391455371441,-0.5135240610557806,0.07772860884605097,0.6345581048252193,-0.6763731295109908,0.01405420083940544,0.7114865700869043,-0.8783103667836267,-0.05255961583873673,0.13215623459488,-1.0150898453043853,0.12356558952264649,0.19964540659362587,-1.3765389575046474,0.0941423106638843,0.24864147520315477,-1.6278588956947981,0.05860036085965451,0.27857853738879224,-1.8266586398789815,0.022520106088350398,0.0570100063724519,-0.9983533141281684,0.006365480556525505,0.3883186530625647,-1.2258545059522887,-0.0764803431794981,0.5678308334148991,-1.0369613847031809,-0.1152062676581667,0.6124121688511721,-0.8467132627762828,-0.12407381626552959,0.043554231643194996,-0.913034493651796,-0.11031300039235631,0.36752171653827737,-1.1357712211627746,-0.17878230380627383,0.539145091116403,-0.9551025914004566,-0.1482513754170554,0.5775003439999317,-0.7704861750799108,-0.11219172792112482,0.08581079348914342,-0.7829059080168959,-0.22583268171628804,0.34378954107872445,-1.00710208311053,-0.25707097293813674,0.4887177934645306,-0.9251498238733785,-0.21029655575323314,0.5460887673187119,-0.796451828852308,-0.16675496499461234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.30517274331940514,-0.2853301450650297,0.10728317892517326,0.4625142602904196,-0.5288180867071388,0.10743429796748304,0.6254402497607345,-0.6909134886137995,0.0485315234969456,0.6943956545028189,-0.9013412723960074,-0.015895037369260394,0.11144153409257848,-1.013734768228841,0.1758258106367619,0.18990811172025265,-1.377249796960275,0.15975450844910277,0.24217349586041725,-1.6249632740589957,0.12457450112512439,0.26578083622804777,-1.8262500572886111,0.08502589782913679,0.03463726593031175,-0.9983049972549904,0.046769565580473786,0.36250080443329685,-1.2371647134153172,-0.03283386302025625,0.5519198903952827,-1.0593361681120876,-0.08770716134631969,0.5994639072919744,-0.8698470052630924,-0.10813233674274379,0.017912711035153454,-0.9184128087119153,-0.08205676332235855,0.3339960223417041,-1.157582703323555,-0.1521154772900971,0.5208428076076932,-0.9773709136741742,-0.13597520104413607,0.5636457954005282,-0.7893664733592983,-0.10786289205747453,0.057578749833786705,-0.7918710918820503,-0.2085059449463221,0.3123605397029613,-1.0412989319611694,-0.24638461350412513,0.4759041132494379,-0.9716805696189603,-0.2082455040697142,0.5442648727524753,-0.8430892298816379,-0.16989666812454143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.30177369772806995,-0.27435375039951687,0.1012245370548755,0.4612348037127247,-0.5331960097755744,0.10309592930312284,0.626463804812421,-0.7032568985661346,0.04723408046972552,0.6995949882272823,-0.9210604239190532,-0.014466970148475382,0.11605802410453633,-1.0104338712433263,0.16899024852205544,0.1750502464164782,-1.393688234903718,0.14345055352021233,0.23128323276179974,-1.6472657877649877,0.10228247831562493,0.2588545198089571,-1.8547552239411296,0.05857102978577132,0.04882653545838732,-0.9979719074779534,0.04084166157180855,0.3567374738425989,-1.2763090214414086,-0.0568006295828366,0.5507865381654126,-1.086864899087974,-0.12074079064939697,0.5927481251899307,-0.8787563110504029,-0.14444382331415556,0.03420264869172083,-0.9217630999796107,-0.08814453803936531,0.32896120768290166,-1.2077857173913085,-0.18135569243047278,0.5240193311759197,-1.0170915417334867,-0.17229529637410015,0.56655818024946,-0.8163131600157557,-0.14344142117587705,0.0705130701394288,-0.7941828232063177,-0.21321776381806237,0.31003084386025564,-1.0793678997955625,-0.27045449328651083,0.47617950514026364,-1.0099600565968943,-0.23895664296220775,0.5407454990463371,-0.8790676749609153,-0.2026327797378052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2955502183529734,-0.2671704739056248,0.08884820280894373,0.4597819257545882,-0.5253278322442423,0.08414300679468387,0.6193303600536919,-0.6921082743724749,0.026563246190348992,0.6915289069195625,-0.908853101772063,-0.03507607076634534,0.11158982498526923,-1.0102831279394215,0.14263960695807545,0.17459283228647798,-1.3910903052740953,0.11488142661330539,0.22718447833072955,-1.6419958656976075,0.07256345166853244,0.24547952479925744,-1.8516994819944033,0.02864757792684956,0.037026109126164636,-0.9990375384428426,0.02351731330409462,0.34616158720432744,-1.2759890086232653,-0.07089494500434625,0.5502298496598104,-1.0973922359932746,-0.13313408353025818,0.5982161143502016,-0.8975166808552334,-0.156698525823942,0.020430092282523148,-0.9218625461110537,-0.0953909564373042,0.3173345360701014,-1.2044246325253187,-0.1801249290964521,0.5211058203764125,-1.0309713793563167,-0.17051842809896564,0.5722483500609927,-0.84072192501245,-0.14360208756534665,0.05639743180894896,-0.7981301079244664,-0.21154365690667432,0.30311878450322716,-1.068055970723732,-0.2605595769357044,0.47333369456504826,-0.9977113489633711,-0.22665397427498135,0.5381957013527862,-0.8667248293902196,-0.1896100572429261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.305281544100227,-0.27714109630424844,0.10609225444686404,0.47249128542368724,-0.5322840461117586,0.11266610867993403,0.6371747256031087,-0.6963395980531369,0.060357021387262656,0.7021666727818889,-0.9104587208764364,0.0010967041149456127,0.12465748868136575,-1.0078773251428375,0.17625821199099959,0.177679931587007,-1.4037270025103734,0.1534694341651076,0.23096963737828596,-1.6615663065263924,0.11306412550791238,0.254047736255041,-1.8739920804332044,0.06995687596300708,0.05459908873866892,-0.9974035440151843,0.04695859766706487,0.3603655277384142,-1.274158878918282,-0.048065453297524784,0.5580184867112647,-1.092834092018075,-0.11315915097719656,0.6026211227581458,-0.8877621513109925,-0.13853569143366365,0.03612409291095096,-0.9258465995337752,-0.08309967486789707,0.3300084908275788,-1.216892547619396,-0.17121059906392994,0.5281880243726119,-1.0381557477787708,-0.1637875134850047,0.5765491409326328,-0.8434342163682552,-0.13765902364174498,0.06886610481420667,-0.8049691365501881,-0.2094282298715183,0.30793583390063156,-1.0939682920951288,-0.2629884527690314,0.4762755432113056,-1.0274400963045185,-0.23187470537033364,0.5446082764605569,-0.8971791924301742,-0.19664821627149345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.2867938911094354,-0.2554777596285335,0.08254245945356367,0.4520635412057823,-0.5161204777252693,0.07099596012956799,0.6157477705652615,-0.6889421129911621,0.009349684132555637,0.6728597523775167,-0.9064484571083153,-0.05661787626445281,0.10393664531704008,-1.0173970873281162,0.11832765694749586,0.177017224345669,-1.3926018016989647,0.08452531600163224,0.2289178903582345,-1.6416411544343297,0.03984548954837566,0.24504410250166522,-1.8483323331154822,-0.004524649179375008,0.028370812160348365,-0.9995931156550985,0.002949602057117718,0.3347345134022146,-1.2830326153161256,-0.09330485306121439,0.5405558030225112,-1.1141746571824869,-0.15428190087811902,0.5945010779338393,-0.916242383060658,-0.17748438739922798,0.01220012203670679,-0.9171860679816385,-0.11125918066698366,0.30857757704560035,-1.2049108644233741,-0.19317275767901276,0.5156859717101391,-1.041833665526209,-0.182467800534119,0.5746519962017185,-0.8517851447192735,-0.15661104356014602,0.04991694809516189,-0.7890611694151757,-0.22316715706840265,0.2979041146958489,-1.0562011807450775,-0.26896013502868427,0.469949327304371,-0.9928116645089234,-0.23576188022813493,0.5391835007204002,-0.8658910542404511,-0.20048612788148393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.29324872014754877,-0.27315498121553794,0.09619390795597445,0.45961385264778876,-0.5313046817052817,0.09591055639641145,0.620955265917574,-0.7027051662206837,0.037966067325731226,0.6853455110248015,-0.9232496141647806,-0.02461620437624555,0.12706857421281564,-1.0113178867702695,0.17915296194395194,0.1798556223478573,-1.4105883125125045,0.15937311853406752,0.228214246365504,-1.6645026678223305,0.1251325067162528,0.25619362245256533,-1.8722788701171529,0.08776627154388673,0.058440328616117705,-0.996667911751293,0.056901684303340756,0.32927520149912903,-1.2859168506092449,-0.031810392206464005,0.5213389256239466,-1.1297934999405117,-0.09236714676051101,0.5867484302694865,-0.9384354559401604,-0.11465366560982937,0.03831624328921855,-0.9308177521633118,-0.06807577436639681,0.3189302419250016,-1.2340099743692774,-0.14985044965595828,0.5201583244194776,-1.0757802045653566,-0.14732837974328408,0.5902394036714554,-0.8804361615964201,-0.12552758497444041,0.06963840121654398,-0.8207971503822126,-0.19031793623448098,0.3050367772419294,-1.0975180858837559,-0.23736520085760074,0.4782254230761276,-1.0414462933886741,-0.21304670637305506,0.5622013578876099,-0.9169431275337327,-0.18398941685631104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.29178615008023123,-0.26654948105282955,0.08086800061773645,0.4555659485598238,-0.5256755102037597,0.06770862471924136,0.6151028304225934,-0.7058484012798335,0.0048423073163641975,0.6787831146197958,-0.9218110739713,-0.06183015272343519,0.10925058277482308,-1.0166173854916445,0.11923178911514071,0.180153937794099,-1.4014567932021942,0.08337002087737906,0.2292118896403751,-1.6548427211529355,0.039941263917235986,0.24462489805052706,-1.8606501754852376,-0.001876811363546051,0.03670864171323754,-0.9993060562605411,0.006315183653167741,0.32728701883815253,-1.316288474951333,-0.08874851248171667,0.5369843849104965,-1.165621853745422,-0.14687329514572753,0.6039775032886654,-0.9747535757739014,-0.16701919991954473,0.023360044726605706,-0.9223480004988234,-0.10637120703960444,0.3134608490228131,-1.227667542064941,-0.18645826885102973,0.5188987143566063,-1.0819982279755083,-0.17749573563718846,0.5879366674130977,-0.8986292150337865,-0.15276143768818343,0.06315931832818403,-0.8027116426650238,-0.21707162236601754,0.3064552421728717,-1.0680483630567543,-0.26065098466093173,0.4823776103808038,-1.0194985337371056,-0.2314246497778312,0.5646644063082701,-0.9047019962096912,-0.19919281690947088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
0.0,0.0,0.0,0.30340704348481784,-0.2720399742075177,0.08560114880785871,0.4650403970997011,-0.5289240243139843,0.07273718359794605,0.6229772846228333,-0.7028786394595418,0.009201457601835208,0.6901164610197623,-0.9180523505706009,-0.05936102004765959,0.10348001875734857,-1.0189534686102988,0.11688858983090059,0.17726336980417426,-1.4125450457594242,0.08309337129264574,0.230777562725108,-1.6714263668391625,0.040980082972272694,0.25480365340132494,-1.8775730491129579,-0.0006480099176426678,0.03149876847899766,-0.9995027984888729,0.0014083313594797924,0.3287423644379858,-1.3221464382976806,-0.08924436073549348,0.5376130418921384,-1.177581276184922,-0.14577014008307684,0.6047350673474016,-0.9886478798759578,-0.16701871712957753,0.025714143942081075,-0.918051349055759,-0.11266824366706633,0.3161475641661432,-1.2297593231175312,-0.1878895509453539,0.5224720153243592,-1.0910367482131587,-0.17682393864759394,0.5882562673296798,-0.908877723483526,-0.15297890307637224,0.07305061775068933,-0.7961772583350899,-0.22433057608729282,0.3109960221986033,-1.0710277335674259,-0.2623587988207921,0.4833852696464179,-1.0234322429828555,-0.22888152212313717,0.5601059385349055,-0.9035123580972605,-0.19532492232027732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,D
