f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.21282568601175753,-0.20459254763620838,-0.10561752081850474,0.32631119304453043,-0.5528534492941022,-0.1321351876567763,0.15403876284429752,-0.792619277890585,-0.15077345708856324,-0.046119852811709106,-0.8214478263440478,-0.16835344751184406,0.2731211469780398,-0.9644439200726144,-0.037126259048865025,0.2661699713416209,-1.3305633522822757,-0.08609489239285409,0.2287708926951834,-1.55825457013385,-0.14001373080694537,0.18359287718496928,-1.7619470207463812,-0.18554178112805503,0.11458967931903108,-0.9925322882846701,-0.04181939868001266,0.10489310787812038,-1.3733045556539825,-0.07821282050698157,0.08031596968623952,-1.6306704825531735,-0.1349245710903162,0.04888112464126517,-1.8519822719491201,-0.181523819403904,-0.025489010810307532,-0.9356656281753152,-0.06292583802828994,-0.04889636983089643,-1.289224496078167,-0.10584670464556045,-0.06091315399444519,-1.526254391401653,-0.1604365153970949,-0.08457894526409356,-1.730793948861488,-0.20061254476207993,-0.16813036474704057,-0.8196291277906587,-0.09655744261590132,-0.18420646978281757,-1.105126740268306,-0.13900478838626315,-0.1887709846976539,-1.2964246414321499,-0.16416979948969196,-0.1992943711127728,-1.4684917346989357,-0.18375533403617883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.21148477888287728,-0.1960718029749178,-0.09727031416660131,0.3297847015027287,-0.5477655243782236,-0.12119771500758053,0.16221908291901785,-0.792930065131859,-0.13882956167667554,-0.03620356096698035,-0.8206351855778753,-0.15629158384272865,0.2783081533172246,-0.9710637237625179,-0.031078982345025055,0.2661525214514844,-1.339209539524711,-0.07809824957869434,0.228978730372847,-1.5608649338305778,-0.13125160735571603,0.18524738033196791,-1.7537954706682863,-0.17592257485748675,0.11735560463581005,-0.9923377912026599,-0.038644148478003515,0.10207197869822454,-1.373601674237195,-0.0751767625238834,0.07656622908397458,-1.6261726594671146,-0.13198769348089498,0.04496807479833921,-1.840259079162913,-0.1782818293100033,-0.023320388184812513,-0.9335492830062018,-0.061719467580865855,-0.04697974070567022,-1.2915999023835063,-0.10462604697646685,-0.05783808084899504,-1.5248903686580544,-0.15737654885278132,-0.08042639876173976,-1.7265135816399921,-0.19625616899918874,-0.16870880688050968,-0.8152652657980168,-0.0963505258033668,-0.1841203081145398,-1.1046647577394029,-0.1399876152133514,-0.18999087969341086,-1.2957340454105735,-0.16465813321413697,-0.20184978609779639,-1.4721124207299032,-0.18341547209287865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.21209744498575428,-0.20815511407813947,-0.1002004236351136,0.3249546373494895,-0.559125952634092,-0.12429468978115073,0.1529121048598138,-0.804052758560706,-0.1416295056693275,-0.04671409716014017,-0.8369224839450554,-0.1583275671919458,0.27283623653999006,-0.9682049381647906,-0.03126499224358208,0.2639282359616161,-1.3368149331355184,-0.07883184426098006,0.22640637672734737,-1.5640842447539702,-0.13195774237040697,0.18152195868841717,-1.76514164557964,-0.17685777133150923,0.11381824552347906,-0.9927872004205491,-0.037669373064671864,0.10038236613141098,-1.375805299303428,-0.07352690380190167,0.07392342072886453,-1.6330861543024728,-0.13016242045174956,0.03970375237673805,-1.8514897268094943,-0.1766418531758973,-0.025997547142500528,-0.9348206978636884,-0.059934954709434884,-0.05086857852400726,-1.2922009463289494,-0.10207206781335235,-0.06423089556214386,-1.5270052351059769,-0.15516318715945923,-0.09180413146342614,-1.7277381395308513,-0.1943775601802075,-0.16924526601682532,-0.817084888127686,-0.09416005065644313,-0.18427843915701037,-1.1025411785844095,-0.13611770402425177,-0.18884794709649663,-1.2946089014329991,-0.16056770158920222,-0.20158761888101256,-1.4681262642678283,-0.1795231683267711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2175083243304709,-0.19635523658591622,-0.10046832864483346,0.3384177884364682,-0.5625002221998879,-0.12058299917081629,0.15804396298974313,-0.8150387065734092,-0.1336150735978004,-0.049596407290331226,-0.8130435366092992,-0.14582539760719124,0.2894872158103268,-0.9651540809782417,-0.021583139783827383,0.27967750637921646,-1.332505122752588,-0.06122012165274053,0.24356170482586434,-1.5548504027888814,-0.11069523240156419,0.20225714582251283,-1.7482072615418893,-0.15491068295516675,0.12774763703148417,-0.9914405460429827,-0.026947817998203182,0.11438712766796953,-1.371767937314841,-0.05727335246601994,0.09268151173171621,-1.6256807400822302,-0.11304567862948955,0.06440412039097358,-1.8419018477172557,-0.15951038997268557,-0.012108409187165322,-0.9360485339031673,-0.048708359857026776,-0.03714574465723276,-1.2910595672118386,-0.088154067430603,-0.04658222171921949,-1.5253769279548188,-0.1434630160064613,-0.06748090036168251,-1.7305558530398855,-0.18508339823574657,-0.15752602085612702,-0.8217280321384979,-0.082494220816008,-0.1773139141362466,-1.1070823201001665,-0.12366548159742072,-0.18302867672726783,-1.2936448220074055,-0.14941350221037242,-0.19328227593450473,-1.4681536583040762,-0.17028512734114515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.21616315979361783,-0.20741717165474755,-0.09975758076141127,0.3286043698438,-0.5626189418015589,-0.12434454025990437,0.15416517348797995,-0.8107475197019272,-0.14209476085162484,-0.04885013803863878,-0.8254044213706346,-0.15965785989064676,0.27820797326113655,-0.9673942120356069,-0.03684659843825735,0.26850726695880506,-1.3372004973001632,-0.08441462909775076,0.2295339181805292,-1.564756128258219,-0.1367339996543074,0.18379864169759522,-1.7631909308267937,-0.18130382238140022,0.11678726246483653,-0.9921683465424628,-0.04430245416638708,0.10141651385576729,-1.378693211534426,-0.0802403163684077,0.07633148120564764,-1.635972757686004,-0.13591620817481623,0.04467653359684701,-1.8534250542786157,-0.18181234611538719,-0.024851217574700865,-0.9329257859061292,-0.06725590211288747,-0.05273828923334864,-1.2925429939197883,-0.10982761892998716,-0.06585908893423846,-1.5301038146437296,-0.16430828885752669,-0.09164032815551822,-1.732626906413957,-0.2047864279482871,-0.16915734908284805,-0.8146298976848982,-0.1020118328505626,-0.18600240491186473,-1.101623523187777,-0.1437659185551639,-0.18954662236280584,-1.2947442981735025,-0.16918051873928577,-0.2002551817588607,-1.4678898674545318,-0.1896140265814084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2219075870709326,-0.20819721655920034,-0.10322927877541123,0.3409032577051291,-0.5689374687669194,-0.12613613231487583,0.155612461823149,-0.8191604149048108,-0.1412697809398954,-0.05216606873021138,-0.8277674477713102,-0.15588072135098152,0.2884150312495661,-0.9625819609094296,-0.030734453597410564,0.28078128913947004,-1.3338702002872782,-0.07508657763616448,0.2449400788768175,-1.561759186066092,-0.12624836537866665,0.20378234631359363,-1.7606991024522298,-0.1709799980084113,0.12466865499298364,-0.9915657674972137,-0.03542675810601404,0.11281050202479144,-1.37836129677862,-0.06993088394978389,0.09144658595528445,-1.6360578259962009,-0.1271857285687896,0.06400669077750773,-1.8539276740519097,-0.17456678925364633,-0.018482784971165615,-0.9381983978233918,-0.056358430788918834,-0.04297023499584558,-1.2998809911370437,-0.09933290310032818,-0.053099644375696316,-1.539360512801485,-0.15648056020607864,-0.07394185322520992,-1.7454745798097886,-0.19892864159274137,-0.16566233276560188,-0.8258855791640327,-0.0892395362657915,-0.184992120933384,-1.116240266130496,-0.13271340648292917,-0.19014534595227733,-1.3066260670595053,-0.1597749259513703,-0.19982934008269998,-1.4802743835865366,-0.18137035568687465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.225758509886809,-0.19756889783101658,-0.10099410404002265,0.3448920951042585,-0.5659748086122955,-0.12112761502582925,0.16181891633219633,-0.8231180562681092,-0.13401506064137006,-0.0504123942590527,-0.8287153980600133,-0.14641974150788983,0.2946013774608158,-0.9605723992463121,-0.027968356447333188,0.2870292644302224,-1.331823520326118,-0.07010751729448841,0.2512329610026713,-1.5613926069041129,-0.1200229974125574,0.21011985704172703,-1.75968188684274,-0.16420128646503915,0.130552158123457,-0.9908845560176607,-0.033225451915529246,0.11777045916446734,-1.379154962639957,-0.06619519002863128,0.09724201567830727,-1.6403941126700314,-0.12226229839800741,0.07032245087034762,-1.859105600122119,-0.16878578460575794,-0.012732549870289281,-0.9387884792598544,-0.05449893700437037,-0.03882669270407954,-1.302203365325763,-0.09626907022380121,-0.04691182653221361,-1.542668761373863,-0.15280587452339708,-0.06601625128912557,-1.7489217159988582,-0.19490068259951654,-0.16111854181821594,-0.8277458996643218,-0.08767768447151496,-0.18024047321955436,-1.1194996746143289,-0.13079987296606668,-0.1850818759303854,-1.3129391790991385,-0.1586803459528875,-0.19454177066214529,-1.4897582450709996,-0.1810434123775185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.22312330951239162,-0.20909070174045413,-0.10252644609534786,0.33718353667896006,-0.5669536607510894,-0.12570140538031957,0.15678640358806714,-0.8189675063499845,-0.1412064526707626,-0.050506120362308234,-0.8355747213593224,-0.15588039181375196,0.28569171571303925,-0.9628456894308065,-0.03171465923115246,0.2779545110078621,-1.3304447758313347,-0.07754321781188421,0.24057624333590982,-1.5597379688876571,-0.1295612386346881,0.19666351348879885,-1.7594576615062598,-0.17410586969953434,0.12394432297073404,-0.9916264633894358,-0.036259645738562434,0.11007511722593653,-1.3767913756348749,-0.07108537731878808,0.08619241076908649,-1.6340237250754293,-0.12702920874187598,0.05525470846673686,-1.8502974245135548,-0.1729691112608915,-0.018539006874449256,-0.9380403119501655,-0.05687055443129856,-0.04361528203548759,-1.297304599838202,-0.09902189622809388,-0.055539960486374225,-1.5353250152978226,-0.1535784360763927,-0.0809065602530972,-1.73577861398284,-0.19338436788141847,-0.1648215957416812,-0.825923424876518,-0.08956473408896064,-0.17810529554378757,-1.1163768958322362,-0.1307039060964392,-0.1818053693195075,-1.3110493653337971,-0.1560746071029451,-0.1941277601019733,-1.4833810866095176,-0.17600987026874834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.227920680388759,-0.20197741357171037,-0.10410230526174617,0.34836789889833075,-0.5671162608516027,-0.12610364737082302,0.16026677457229146,-0.8276830561448817,-0.14048776773215307,-0.055928385873457616,-0.8365812067524894,-0.15325074015133974,0.2983077715965798,-0.9586542687910103,-0.023699525695606682,0.2895434384077425,-1.3257170817256398,-0.06507019910637857,0.2512083955163123,-1.554430213842479,-0.11543600910919463,0.20863257082970937,-1.7530935502985565,-0.1601868296042979,0.13213245167882656,-0.9908775903374463,-0.026506908163691636,0.11782465842128657,-1.374538989591869,-0.059176080781247996,0.0958690200237873,-1.6320530273830616,-0.11450320697200544,0.06781320189755871,-1.849804346127481,-0.16059218804441558,-0.012329821549336553,-0.9435904996681145,-0.046051449502630896,-0.03914230273094471,-1.3032049414344586,-0.08700688502669744,-0.047167210296617336,-1.5367920109934594,-0.14016856310212655,-0.06800309415006926,-1.7367076128142869,-0.17975317649979203,-0.16159776247062232,-0.8378388073926826,-0.07811364777224034,-0.17922377040434306,-1.1280292296102976,-0.11882650860139342,-0.18418013240794429,-1.317988880804515,-0.1441237715571203,-0.19637287004334117,-1.4912730741592877,-0.1647140149738384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.22206854320376868,-0.20646397638624076,-0.10112886306302496,0.3366393691486087,-0.5676680798882382,-0.12352403555371928,0.16192895372080002,-0.8243863855784793,-0.1384427811986973,-0.04516350002380034,-0.8463317954868117,-0.152706099248292,0.28893072561385347,-0.9613378379353786,-0.033152268695147,0.2834021854417916,-1.3302294287661014,-0.07886533055050907,0.24514510390549038,-1.5581078357428957,-0.1303778685435248,0.19912830623620711,-1.7564219953821736,-0.17448599836999346,0.1267396442355633,-0.9911934948780569,-0.03837340603160008,0.11486548909974305,-1.3765638813417929,-0.07281622919806906,0.09124883914096683,-1.6325993753929948,-0.12808811513080406,0.060242076299819355,-1.8487890795692226,-0.17364906336841776,-0.01647879563301316,-0.9382348150290944,-0.05935133225498748,-0.03951609683452327,-1.2979281869345518,-0.10116676691751102,-0.04919540731486776,-1.5361554849284484,-0.1551763704458254,-0.0723780337381556,-1.7378050753108412,-0.19485640551793804,-0.16349705624444485,-0.8265037957501123,-0.09222874385457683,-0.17753167686014124,-1.117728816189867,-0.13356900435561325,-0.18077850259863482,-1.3137387034507035,-0.1587672184000889,-0.19187679457281492,-1.486917673015286,-0.1786469089083031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.22818130795793787,-0.20774092085147464,-0.10142814721617369,0.3440940703188458,-0.5749139732387066,-0.12180153297882126,0.16118794960854976,-0.8304613647596919,-0.13490918362814833,-0.05254196156547865,-0.8459385110961883,-0.14747041780804315,0.2962326858948936,-0.9614580165901292,-0.02686515138272239,0.29098776600602827,-1.3325332272411858,-0.0700382774396607,0.2541329794792928,-1.563746715197861,-0.12044020240992317,0.2110136493482538,-1.765127048069734,-0.16468854620548712,0.13261879538544563,-0.9906559442405843,-0.03182852889012552,0.12318850665456987,-1.3791473474656504,-0.0650323472420628,0.10272066267088585,-1.6401001339308112,-0.1205279741703217,0.07491144042408779,-1.8595659070852066,-0.16675780750364413,-0.011820787288269831,-0.9383443579078825,-0.05310922565642227,-0.03457674083700268,-1.3017484889892774,-0.09500568554661978,-0.04229343601543355,-1.5436052908222522,-0.1500403979244014,-0.06273163532291505,-1.749121220109301,-0.19082496367710602,-0.16077073634273267,-0.8282700652995849,-0.08639143899905981,-0.17662790336235673,-1.1201121668079812,-0.12862645394480918,-0.17949479514802386,-1.315040461702816,-0.15469659478102513,-0.18818681111251273,-1.4904550117499016,-0.17570218608067628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.22627993347857567,-0.2028172387750444,-0.10489240790849243,0.34081419299911697,-0.5671422919649388,-0.12678920666099466,0.16502029891802647,-0.827321356899387,-0.1405643861773087,-0.045369927495408656,-0.8510468913206505,-0.15354836311254513,0.2960128797852699,-0.9590424135183053,-0.03192834200375627,0.2909796953397416,-1.324055840877733,-0.07717430739037442,0.2526419289822656,-1.5540844005130199,-0.12914744939585268,0.20707182049122094,-1.7547409486068064,-0.17409571093447665,0.13368647003061718,-0.9903998892625753,-0.035156607905650554,0.12408976912605545,-1.3753077333167694,-0.06930443319166903,0.10117629174315859,-1.6341588692295408,-0.12447120172289143,0.07182084389862986,-1.852126660092372,-0.17016423028093522,-0.010912098181819296,-0.938392931979357,-0.054870468725185494,-0.03305460085370653,-1.298620867545995,-0.09744669920472493,-0.042771606504692944,-1.537305048565804,-0.15150519839960166,-0.06526761334089329,-1.738108490498522,-0.19111646241929872,-0.1597524984226319,-0.8285418398341302,-0.08695977450598158,-0.17339161316176793,-1.1189130372535498,-0.12919279524060448,-0.1751276411647495,-1.3133321547489647,-0.1548580938618914,-0.18355137079167055,-1.4850781864109508,-0.17521472760380796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2282187716033751,-0.2015453478033637,-0.10331432462019938,0.34548498315560644,-0.5678261398146878,-0.12384391331822145,0.16701931994887464,-0.8270580937290302,-0.13674003976321636,-0.04332118554191556,-0.8575065549890668,-0.148899943473602,0.29995763678448273,-0.9585223483183427,-0.027843033646098553,0.29640412518702164,-1.3278994602533252,-0.07200053823564678,0.2603377198230745,-1.5580345785440877,-0.12309682529359406,0.21743667709719486,-1.7591857615766542,-0.1674954557423912,0.13604472106374735,-0.9902006562770287,-0.03153560177369101,0.1280125725447075,-1.3771069200879473,-0.0657212912026999,0.10813531229279388,-1.6366418415847377,-0.12211196142662753,0.08098047256582457,-1.8564857079287276,-0.16877743665102674,-0.008895452672209399,-0.939836132115228,-0.05180360142123833,-0.030474110469259838,-1.3014062385899072,-0.09473745924118288,-0.037571487807722,-1.5412219603463218,-0.15007191503349138,-0.05778514730367793,-1.7456373888945549,-0.1907306249684379,-0.1573974685180245,-0.8327228421591727,-0.08416829290590684,-0.1715804947103895,-1.126839255185097,-0.12708734625439538,-0.1730787812098403,-1.3201234749905013,-0.15325282802218387,-0.18028127646131537,-1.4940156868911327,-0.17403148259908346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.22437729595185155,-0.20050211656055802,-0.10657761055511454,0.3353429246680674,-0.5609721523505747,-0.12978846206899577,0.1668741955130266,-0.822073068917661,-0.14480714564331065,-0.03989171005380242,-0.8542561272723979,-0.15869878631823592,0.29354983922232536,-0.9571745240376822,-0.0335650482170187,0.2909583688001779,-1.3208485181211995,-0.07995065820950499,0.2545187642999114,-1.5492732339249722,-0.13296440461292378,0.20997051602132835,-1.7508551117125084,-0.17843692806702607,0.13358170260586708,-0.9903795186775056,-0.03611561591652399,0.12545164620809068,-1.3726417316287163,-0.0702502728534503,0.10413022059451524,-1.62965316395946,-0.12549029989973162,0.0762092517537975,-1.8481984014862323,-0.1715209508886013,-0.009506116105199714,-0.9386661948923393,-0.055454720050858226,-0.030011253535303664,-1.295248372888136,-0.09748642509204411,-0.03751425713275422,-1.5323329172076932,-0.15168218613237458,-0.05787733215862419,-1.7321468952210397,-0.19162506365120618,-0.15602136694534863,-0.8284231605627703,-0.08752880977537733,-0.1689523065356353,-1.118534154838535,-0.12931825398887623,-0.17043238592236384,-1.3138649607592763,-0.1554358482144083,-0.17830081706613016,-1.4857113404204925,-0.17623216194377953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2242620070429767,-0.19657186130399784,-0.10644380109737281,0.33901650731034577,-0.5583674225363477,-0.1284029886825335,0.16995124894133956,-0.8188510246657772,-0.14185475554347887,-0.035667297976469024,-0.8412151920026367,-0.15413870298954882,0.29704660193770205,-0.9565871125665459,-0.030766920003242458,0.29398140474025064,-1.314297470648422,-0.07381875746785677,0.2570474348202155,-1.5389614159305829,-0.1252824103303811,0.2123780151206158,-1.7372939285765323,-0.1705480608978714,0.13749287480248124,-0.9899644955599364,-0.032649761244298914,0.1296750951231857,-1.3660025899313153,-0.06408756968392926,0.10808642580646498,-1.619920625338693,-0.11840909109814587,0.07982299205009397,-1.8358010601386863,-0.16435587861458933,-0.004962453589283952,-0.9378907800287066,-0.051380585613082994,-0.026263453819920082,-1.2909257061900854,-0.09166818725273039,-0.03510167106377003,-1.5257858264986823,-0.14658742994340906,-0.05702980285041657,-1.723696330969209,-0.1875113787196683,-0.15099767593042235,-0.8266616827547945,-0.0828443615559009,-0.1651488153275483,-1.11485042912394,-0.12395539369949586,-0.1686863034439015,-1.3084043546932418,-0.15116581670850607,-0.17899663972055427,-1.478946048210371,-0.17324949050100066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
