f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2393657711457309,-0.1269194669260821,-0.1023388602583378,0.4168349808607134,-0.4409617999696857,-0.1311843835713862,0.2927648992724308,-0.7439531614711652,-0.1537061684956837,0.1017743735097389,-0.8432930571610101,-0.176388942312079,0.3825339078344085,-0.907776158425248,-0.0495339100725411,0.4210203471832774,-1.301253225515798,-0.1094442178240021,0.4187847278515048,-1.5457908029550518,-0.1666408042519302,0.4044709490560416,-1.7515197775609452,-0.2106568413069811,0.2300563500342624,-0.9715167768498992,-0.0568262976807037,0.2727822740775961,-1.390375466476335,-0.1028051868617023,0.2873067961801078,-1.6633372862112958,-0.1599902399748344,0.2841299416350817,-1.8826389362609768,-0.2049838166509554,0.0902503437285298,-0.94812830211678,-0.0796962706595095,0.1120322456173809,-1.3430183892862122,-0.1282929769095226,0.1301680548424904,-1.5902496821582095,-0.18351386473033,0.129172064570608,-1.796034897425098,-0.2242114507648548,-0.0655326793357475,-0.8632650709103741,-0.1146163093001219,-0.0491420284327537,-1.163984097478752,-0.1614311416266906,-0.0363529021225246,-1.361737297439938,-0.1906820818461016,-0.0386188701883436,-1.5392557442619048,-0.2133085221513541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2409573384227248,-0.1164290840957575,-0.1066714027361219,0.4063499563091037,-0.4564742726015827,-0.1290432401329259,0.2843018472805031,-0.7632965210759984,-0.1424221765909692,0.1014824441010743,-0.8457069224806558,-0.1559783452064555,0.3582612974818079,-0.9116834806362784,-0.0557471477725062,0.4014241808660838,-1.2954658931024956,-0.1065888965235969,0.4098117841348776,-1.5353786219797632,-0.15586590788407,0.4028656094501147,-1.743739449365146,-0.196180462407638,0.2084131262615882,-0.976361195675191,-0.0572955878020528,0.2584323186560203,-1.391094756546256,-0.0956619960333238,0.2767367148697021,-1.6626978684467693,-0.145309887452522,0.2726733973530011,-1.8811694260584215,-0.184700569700424,0.0730674228902498,-0.9500947427830072,-0.0741918801809156,0.0846081117256886,-1.3353099550448273,-0.1149563089536142,0.102316911079565,-1.582173383459326,-0.1668528810523187,0.1008853740334885,-1.7880642727716782,-0.2060401553973931,-0.0721143626854339,-0.8618435986745511,-0.1038565498914963,-0.0587040679474927,-1.16125434926384,-0.144842670127869,-0.0478729391165889,-1.3548378503201626,-0.1722858082737543,-0.0525394299902519,-1.5281801078480366,-0.1943811627157288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2282200760863218,-0.1390987824269291,-0.0978447555980561,0.3872410213383152,-0.4635454341494044,-0.1246796662535242,0.2646280236470269,-0.7573070901601924,-0.1447849352604335,0.0754272901809837,-0.8472151031105378,-0.164520168157767,0.3631813289445845,-0.9173249950267496,-0.0490540208972235,0.4078922976056627,-1.3008257358878614,-0.1016573193265209,0.4086512651738988,-1.5294971979489764,-0.1532450058825442,0.3948189235625537,-1.7262247452406203,-0.1945413563276928,0.2147949699818113,-0.9749588056592314,-0.0576059731107623,0.2610245045003326,-1.3844867729825885,-0.0969440532016556,0.2733973577851695,-1.6486170526634665,-0.148769580693774,0.2658499404078546,-1.864993240119157,-0.1903578498282566,0.0755881240285461,-0.9456162995339628,-0.0809009426073981,0.0932356967924619,-1.3326314176445575,-0.1249889691896168,0.1084451125234598,-1.5743661622132483,-0.1772963543634316,0.1011096173923449,-1.7762813894899965,-0.2167902619541813,-0.0793520565421557,-0.8569925396003957,-0.1154741885640503,-0.0611772010466233,-1.1470585912027478,-0.1599865063993566,-0.0481386217770718,-1.3422278372157863,-0.1876862077759483,-0.0501535650385606,-1.5192541842624818,-0.2097474607735938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.236739310842241,-0.1331402367369872,-0.0963739900122561,0.394727547233132,-0.4703551739359441,-0.1165674915277158,0.262604663266256,-0.7747198882152986,-0.1306710877155239,0.069616849108812,-0.8563365560264486,-0.1452955604237225,0.3681387108010468,-0.9156705556974356,-0.0394805601544465,0.4146266605484743,-1.2945533769482274,-0.086900771389648,0.413659600039307,-1.5251488274974874,-0.1366462771418222,0.3960997161662585,-1.7252977481666232,-0.1782705816709321,0.2143826960302665,-0.9755784412104652,-0.0478201284832418,0.2569544556108876,-1.388782320910668,-0.0843536601653593,0.2652158118821279,-1.6567583468176943,-0.1363577625876466,0.2537027199763826,-1.8745718913863785,-0.1792240302387105,0.0723030099104985,-0.9486450175497938,-0.071221326607568,0.0852347271599033,-1.3396360202770334,-0.1138020298463522,0.0984377242744843,-1.587849638315309,-0.168031325074757,0.091262126772351,-1.7940978807920982,-0.2097337450992155,-0.085175910786935,-0.8632310709345776,-0.1059651277376891,-0.0763255383748092,-1.1633565312014011,-0.1490081308645462,-0.0680021691885915,-1.3583459134135727,-0.1772663879987586,-0.0729588337793752,-1.533615827971316,-0.2008519400239998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2227745548734113,-0.1439799420701561,-0.101169200796659,0.3778150926780463,-0.4631531285180141,-0.1288887623007584,0.2538207196674102,-0.7523851266432638,-0.149426447943307,0.0634947343792389,-0.8414547676300324,-0.1694253699522099,0.3504928876045613,-0.918350341492835,-0.0520116317015415,0.3955932572702141,-1.2984240205197646,-0.1066243584586738,0.3897672300667434,-1.5319971029043804,-0.1608768144120063,0.367453628702902,-1.7347348006502643,-0.2041219603319507,0.1995834284702108,-0.9781347080205144,-0.0584717713576355,0.2386199132256934,-1.387046404068757,-0.0979184080141152,0.246629346752894,-1.6536199071554512,-0.1508305251715484,0.2353359902625735,-1.87121150012529,-0.1933279324726753,0.060482011676347,-0.9476892401224078,-0.0796177860490538,0.0713103775873652,-1.3285119585524885,-0.1217126536921966,0.0834719147071388,-1.5672493140208643,-0.1719987859297317,0.0737365261957,-1.7673888410669616,-0.2102585962516309,-0.0904631261140084,-0.8530104047165795,-0.1128874956547881,-0.0773469725731507,-1.1380423029620117,-0.1553573873852684,-0.0658622680527085,-1.3309990581981648,-0.1806215525434931,-0.0687617959719658,-1.5053370766965106,-0.200576738997509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2341340528286128,-0.1434753673195611,-0.099571082735713,0.3924142619949528,-0.4776031085847494,-0.1231786912668392,0.2665110109341784,-0.7829127186277464,-0.1404212799613782,0.069160943967346,-0.8644038408113235,-0.1581904128241377,0.3616838114660776,-0.9188551558220606,-0.0453365295650394,0.408079723787203,-1.3032383085764956,-0.0953512193915319,0.4047806080367405,-1.5384941086935284,-0.146703002136471,0.3857025158126125,-1.7429554020123268,-0.1892833995050428,0.2068299590750494,-0.976980773303792,-0.052248795428583,0.2446608509717639,-1.3932807248410497,-0.0908619765574566,0.2512264007026077,-1.664459781935158,-0.1434514928310934,0.23805630099529,-1.884088248991702,-0.1868506230098158,0.0652747546869917,-0.9503687705013149,-0.0740902777001707,0.0756285573271798,-1.3443859643795164,-0.1167752975852149,0.0891518380298416,-1.5917802096616374,-0.16893503496488,0.0803013968133882,-1.7952906813495404,-0.2093335428932147,-0.0895734328638889,-0.865842928087232,-0.1078057789777304,-0.0822772276932633,-1.1667625048944563,-0.1505802856344781,-0.0747025738415461,-1.3671000124644102,-0.1778320204688906,-0.0817624898144846,-1.5448219530166485,-0.2005353788914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2247494085588591,-0.1436263843730396,-0.1051226223672275,0.3768733241564755,-0.4697865560815903,-0.1329478976434032,0.2525445717018536,-0.7670032143680828,-0.1529479512780417,0.0591379743845313,-0.854052425915866,-0.1724103202715579,0.3511405398603023,-0.9218206341267854,-0.0510571159522801,0.3959603273752126,-1.303667751788,-0.1041077558529156,0.38985818136269,-1.5426225337024098,-0.1579583711356149,0.3669702973982197,-1.7488325953984094,-0.2014533063032048,0.1971785682415307,-0.9788005881496766,-0.0554077689865519,0.2361253146453254,-1.389514053919857,-0.0942456144837006,0.2433499442544948,-1.657133575977336,-0.1466007102983534,0.2309556734022867,-1.8721533080235484,-0.188415819092955,0.0560304946212348,-0.9476285187487992,-0.0749587558211424,0.0682318521907116,-1.3295783423549046,-0.1163249812191691,0.0817144800081425,-1.5717908046842923,-0.1656324343517783,0.0733804088270743,-1.7722173805057797,-0.2030189470324356,-0.0955859775301437,-0.854239144236842,-0.1071562951741607,-0.0828326162632066,-1.1420201149852165,-0.1491584958894055,-0.0686333291858717,-1.3374936558580215,-0.1735516468768772,-0.0678520032199253,-1.5117580387185068,-0.1926959670772933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2288362977190777,-0.1387636227168291,-0.1021610545309006,0.3822753956962919,-0.4786057464655808,-0.1243504319005178,0.2483736296058134,-0.7747582086581694,-0.139343814113115,0.0491616992572726,-0.8495002746346079,-0.1538682951359047,0.3538807510839826,-0.9206033495528216,-0.0448618978478317,0.395521092398341,-1.305097644890575,-0.0951773941701529,0.3878575838161769,-1.543613465081699,-0.1465730475943777,0.3636540973317055,-1.7482849160383067,-0.1891043610337283,0.1981078138978893,-0.9788841320466908,-0.0503899801527629,0.2345815345813796,-1.3890205088145249,-0.0875151372972931,0.2416444403860698,-1.6591222881224044,-0.1392629155965587,0.2300335848796817,-1.877727331676972,-0.1812592457581581,0.0561463460193742,-0.9481825327644724,-0.0713931350638598,0.0671638913155393,-1.334584650770504,-0.1133561928873767,0.0784440778770261,-1.5762163563749567,-0.1641054541030025,0.067742834079835,-1.7768811402707467,-0.2029409733716792,-0.0966223799921889,-0.8559656253018694,-0.1048515016389049,-0.0881895599871931,-1.1403068496550997,-0.148465251107425,-0.0789920000194334,-1.333052123204931,-0.1753702800144401,-0.0836225625352129,-1.5073281538595729,-0.1971285659785603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2298992059661142,-0.1441016743165034,-0.1019655158470738,0.3843183545584464,-0.4746382002897259,-0.1256992184876247,0.2534001800437607,-0.7654908271879863,-0.1420615421024792,0.0595090920471052,-0.8416740074527684,-0.1579347290620986,0.3518199753652329,-0.9180992874440244,-0.0454045184130106,0.3997276485197034,-1.2970208310661182,-0.0960996366906777,0.3949448460132352,-1.5329237838221903,-0.148114715319741,0.3735205979488394,-1.7375512602281242,-0.1905244396970689,0.1983315778112193,-0.9788366139686304,-0.0504328107221789,0.2400230004607637,-1.3876491499320287,-0.0866840927048305,0.2495598799331208,-1.6567163921402002,-0.1379729129577964,0.2397303046116783,-1.874561969567286,-0.1794711862693825,0.0580416956825081,-0.949236358916826,-0.070680103887374,0.0684972484090764,-1.3309853009175387,-0.1107161832582606,0.082221745891806,-1.571720128978569,-0.1602890808965172,0.0737540223351046,-1.7698892551531027,-0.1979117592216095,-0.0926954696989681,-0.8566295684435101,-0.1032887812677695,-0.0826167220747726,-1.14441106510369,-0.1441411651517827,-0.0691629410502306,-1.3408074772361047,-0.1688121201603855,-0.0692917707473745,-1.516013036321331,-0.1886184619965234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2330241089848179,-0.1422438133442897,-0.0970379404653293,0.3795164897525856,-0.4906784353220723,-0.1180879418794901,0.2426714716411307,-0.7901528731563393,-0.1330209150882286,0.0445751192100796,-0.8604504096012735,-0.1484470157745694,0.3531364226790924,-0.9220204579135256,-0.0438478446570437,0.396708801727451,-1.305268099407719,-0.0941292768898547,0.3933187838593616,-1.5414816562480067,-0.1458077479489215,0.3757919320935844,-1.7483839663947596,-0.1893615674022767,0.1984999102865793,-0.9786593413511324,-0.0531383025922705,0.2337872641451633,-1.3913143932435417,-0.0923259532801594,0.2409693191175955,-1.6634599854185923,-0.1456858123713865,0.2299248901596827,-1.8901056382979775,-0.1895684017933727,0.057308622427691,-0.9474215235226816,-0.077356540896183,0.0660151193974087,-1.336506686545807,-0.1224236061440644,0.0797740024603574,-1.580981859582616,-0.1758415000310663,0.0714268829927033,-1.787576335973014,-0.216926632333205,-0.0955634233606536,-0.8584361371676892,-0.1132399173963774,-0.0870006773917614,-1.1533016409640238,-0.1586232650689534,-0.0763986014753795,-1.3467230086296988,-0.1864799670408337,-0.0801407433546651,-1.5219966916521788,-0.2098282260461728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.230031159035242,-0.1385508023685122,-0.1015566856415683,0.3792709791388673,-0.4755353706081616,-0.1223180810805782,0.2498013611052535,-0.7678782504344736,-0.1353449603150507,0.0554008062892384,-0.8387424064425246,-0.1480885908274638,0.3441258429241939,-0.9210445505857072,-0.0413351728003758,0.386558777290315,-1.2900549623056294,-0.0878840306641757,0.3830483192290923,-1.5220192717241512,-0.1380999748878267,0.3651691856538004,-1.724918296640989,-0.1802295598888748,0.1913773090863329,-0.9804914323415967,-0.0448472593543715,0.2289498943442108,-1.3817900997328898,-0.0780454268454157,0.2393249332216741,-1.6472147435375712,-0.1274103439127573,0.231908272914066,-1.864271053341748,-0.1678696676860345,0.051549441322505,-0.9498828545382152,-0.0637122238559325,0.0599443420084781,-1.324469879635394,-0.1021065234002064,0.0746569770002851,-1.5638274099676366,-0.1511135536290238,0.0681715692628312,-1.7629435347519786,-0.1883550847033564,-0.0974083429114188,-0.8562310288136147,-0.0949686760456402,-0.0875014377890763,-1.1441236944144884,-0.1342431452717045,-0.0730629891955293,-1.3363417691085278,-0.1580102954740862,-0.0720504073796089,-1.507651250332702,-0.177529805049943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2365244234856315,-0.1400229509026822,-0.0951751643316567,0.3788513605530418,-0.4935167914440393,-0.111221123872684,0.2382457975286893,-0.788447087790048,-0.1211228354702765,0.040471585454948,-0.8424478661226105,-0.1317944834858036,0.3415789595625648,-0.9282248211759636,-0.035253027988278,0.3776590124296991,-1.3052205114020352,-0.0798194854847469,0.3745750493253995,-1.5371597863108952,-0.1286169374825131,0.360161022557474,-1.7417963400251584,-0.1712369189185799,0.1894316342989604,-0.9809354510536312,-0.0433739183500187,0.225319173773885,-1.3861851829485183,-0.0766664515854115,0.2364247487396077,-1.6552773373603666,-0.1274187455964058,0.2312747398488095,-1.8835424291256957,-0.1702001471963872,0.0499258012711142,-0.9456178438377744,-0.0667014164783325,0.059073605450997,-1.3278308013562752,-0.1080013346314838,0.0747667547063369,-1.5663934851903545,-0.1600341500495165,0.0687452533458789,-1.7688741314831529,-0.2003856489361424,-0.1007184641055465,-0.8516680006491654,-0.1018381633713606,-0.089992402940503,-1.1377823744364548,-0.1443437986334247,-0.075289495824588,-1.3270457524716626,-0.1713031849831378,-0.0745928751991692,-1.5006590927843793,-0.1947129678393898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2426102143630074,-0.1329690100987001,-0.099171989925065,0.3871097595011,-0.4939863049606511,-0.1145565069215194,0.2411430553500631,-0.8001079431475899,-0.1233003681868573,0.0384044433096509,-0.8618951349135767,-0.1334318326159587,0.3511903181740871,-0.9293797305108068,-0.0391619785004393,0.3875652551848552,-1.3138194358854245,-0.0832607358210811,0.3839916252594682,-1.555605398562189,-0.1325518939419849,0.3680104007714047,-1.769753537045199,-0.1765504427739861,0.1931411809080273,-0.9801323314771876,-0.0451342113096563,0.2234397335889566,-1.3901785570330756,-0.079932479757648,0.2279515453000753,-1.666142763056795,-0.1338584946589039,0.2153337306031349,-1.8982939920439457,-0.180168130727245,0.0506995684151396,-0.945164554787917,-0.0661962835533916,0.0592361238084972,-1.3330581174192282,-0.1087458049994752,0.0720723607080079,-1.580514293509015,-0.1642136893629149,0.061897863509573,-1.7873195584299988,-0.2078991551355219,-0.1030062927899327,-0.8556658325705185,-0.0992793541565175,-0.0979106735867588,-1.1519122928736558,-0.14414662701944,-0.0879934741475245,-1.3480579026380264,-0.1745967775176625,-0.0924464107381973,-1.5246131531453186,-0.2009409922841954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2272679389143093,-0.1501900465190644,-0.1100558004073811,0.3766844583068331,-0.4853148610131658,-0.1373680774438744,0.2349230450437839,-0.7756559316557995,-0.1559762158525846,0.0344996863098181,-0.8528642584849214,-0.174580340468232,0.337134479158675,-0.9282961081857556,-0.0531281007334312,0.3714141542459859,-1.3054949963565894,-0.1054532323445368,0.362883210788865,-1.5460246182758934,-0.1602459781875226,0.3413699443239242,-1.7599615601312122,-0.2058083978931838,0.18242683934404,-0.9816121241982546,-0.0561968496798025,0.2146067193515175,-1.3852221028986436,-0.0946709039161312,0.218450549039158,-1.6550880677317106,-0.1499142257117538,0.2053983583507129,-1.88093794739758,-0.1951043038278396,0.0419030030482603,-0.946792330971341,-0.0749490071358077,0.0498663684849621,-1.3212525389320608,-0.1173618657080434,0.0579011517568513,-1.5664830045612532,-0.1701185665775666,0.0447745536494202,-1.7732582323391823,-0.2101549067196167,-0.1094635000581922,-0.852461218298748,-0.1067973824379578,-0.0995936659606293,-1.142010602861398,-0.1493692218171469,-0.0870419537451247,-1.338392708651694,-0.1754289670470452,-0.0882239465988065,-1.5146225836826654,-0.1964737408175566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2213661770783658,-0.152139426176231,-0.1076975471697306,0.3653642877744506,-0.4880652303092203,-0.1337106569530017,0.2216960650261091,-0.7754012387234949,-0.1512835688417295,0.0237217735513369,-0.8520027718320365,-0.1683832297527574,0.3298836861898077,-0.9294974828421528,-0.0469616581597445,0.3597917056084976,-1.2980925745089271,-0.0960208974586172,0.3506298027047268,-1.5309353336553722,-0.1492118665200186,0.3301951074057959,-1.7398550428014097,-0.1942805673331024,0.1759143052401891,-0.9831331764246932,-0.0500331352700861,0.2040077770403877,-1.3786540742376137,-0.0856708474923125,0.2084301768486244,-1.6421170785872434,-0.1384127212084909,0.1982970768333789,-1.865054785465028,-0.1822841303755275,0.036555824309318,-0.948316065936008,-0.0690172769849499,0.0416176756810504,-1.317920599424993,-0.108921268642661,0.0505046537499347,-1.5557790977490833,-0.1587761857336772,0.0398409356908861,-1.7580581045936292,-0.197229480389656,-0.1131277450846903,-0.8532985026317517,-0.1011373704725749,-0.1055313620972223,-1.1407426889421064,-0.1418244908767195,-0.0936959353718434,-1.3336468244793864,-0.166459875932224,-0.0942277553922696,-1.5078886338838158,-0.1867527243308024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
0.0,0.0,0.0,0.2428715272776477,-0.137491271671871,-0.1026951625129352,0.3836287510304736,-0.5183550506975129,-0.1158849686946974,0.2198361896179081,-0.824741105785638,-0.1214958771073738,0.0067973414743734,-0.8668519031788309,-0.1273228229118931,0.3408985999081984,-0.9344223437848316,-0.0312489326651467,0.3619077879835656,-1.3087509335333103,-0.0719200180326109,0.3511726883589445,-1.5456964414055927,-0.1198350734031052,0.3292653497733345,-1.7554400999424185,-0.1639218813091176,0.1818406561024809,-0.9827010545698724,-0.035108590622243,0.2010777435063949,-1.3835285884934505,-0.0681053558884992,0.2026228427138474,-1.6531296750369766,-0.1214560040209873,0.1899520436781606,-1.878290598465061,-0.1669311016330297,0.0379942194693259,-0.9455739960235668,-0.0552856282060025,0.0358753201309696,-1.3287864134476095,-0.09799032310706,0.0438255180515557,-1.5769457717407556,-0.1548265058992233,0.0331055299570997,-1.784923680828951,-0.1988089018921027,-0.1149148646130127,-0.8549019679335522,-0.0878547296401995,-0.1174575438190402,-1.152071084659432,-0.1323170467516304,-0.1133025300467099,-1.342570319034945,-0.163538604174923,-0.1208870946396076,-1.5126969111673316,-0.1904130780874112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,B
